Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Class Weight: {0: 1.1, -1: 1.1, 1: 1}
--------------------------------------------------
Highest % gain: ('SMCI', {'final_portfolio_value': 32319.07890800005, 'Portfolio cumulative percent gain': 223.19078908000049, 'Stock percent gain': 1820.3649161786216, 'total_trades': 105, 'winning_trades': 62, 'losing_trades': 43, 'sharpe_ratio': 2.61219358181325})
Lowest % gain: ('ENPH', {'final_portfolio_value': 3340.082674908255, 'Portfolio cumulative percent gain': -66.59917325091745, 'Stock percent gain': -64.4208001609092, 'total_trades': 63, 'winning_trades': 25, 'losing_trades': 38, 'sharpe_ratio': -0.7708854828014652})
Number of stocks with a positive gain 260
Number of stocks with a negative gain 239
Win/Loss Ratio: 0.94
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
MTCH: {'final_portfolio_value': 11399.07278612876, 'Portfolio cumulative percent gain': 13.990727861287596, 'Stock percent gain': -76.6789501810927, 'total_trades': 144, 'winning_trades': 72, 'losing_trades': 71, 'sharpe_ratio': 0.25966348532272804}
MPC: {'final_portfolio_value': 12663.065023151385, 'Portfolio cumulative percent gain': 26.630650231513847, 'Stock percent gain': 104.53684187885186, 'total_trades': 85, 'winning_trades': 43, 'losing_trades': 41, 'sharpe_ratio': 1.2991341184914942}
JCI: {'final_portfolio_value': 12658.733055238314, 'Portfolio cumulative percent gain': 26.58733055238314, 'Stock percent gain': -15.148118899285526, 'total_trades': 102, 'winning_trades': 59, 'losing_trades': 43, 'sharpe_ratio': 0.6996044386309397}
CTAS: {'final_portfolio_value': 12613.065526883614, 'Portfolio cumulative percent gain': 26.130655268836144, 'Stock percent gain': 66.66510648525299, 'total_trades': 109, 'winning_trades': 62, 'losing_trades': 47, 'sharpe_ratio': 0.912263691735187}
NFLX: {'final_portfolio_value': 12595.270213719872, 'Portfolio cumulative percent gain': 25.95270213719872, 'Stock percent gain': 16.065290836663245, 'total_trades': 112, 'winning_trades': 62, 'losing_trades': 49, 'sharpe_ratio': 0.4097822546567802}
ISRG: {'final_portfolio_value': 12575.930473718285, 'Portfolio cumulative percent gain': 25.759304737182845, 'Stock percent gain': 21.97501384620101, 'total_trades': 57, 'winning_trades': 29, 'losing_trades': 27, 'sharpe_ratio': 0.587840143420988}
TPR: {'final_portfolio_value': 12542.007624512386, 'Portfolio cumulative percent gain': 25.420076245123855, 'Stock percent gain': -0.02401473196647823, 'total_trades': 126, 'winning_trades': 69, 'losing_trades': 56, 'sharpe_ratio': 0.37864006152216073}
TXT: {'final_portfolio_value': 12505.755317118439, 'Portfolio cumulative percent gain': 25.05755317118439, 'Stock percent gain': 11.64885459900554, 'total_trades': 102, 'winning_trades': 59, 'losing_trades': 42, 'sharpe_ratio': 0.7766956308777567}
DE: {'final_portfolio_value': 12502.428493696474, 'Portfolio cumulative percent gain': 25.02428493696474, 'Stock percent gain': 1.0099921661496247, 'total_trades': 58, 'winning_trades': 30, 'losing_trades': 28, 'sharpe_ratio': 0.4698465880427633}
OKE: {'final_portfolio_value': 12497.988183778476, 'Portfolio cumulative percent gain': 24.97988183778476, 'Stock percent gain': 30.097712163329682, 'total_trades': 105, 'winning_trades': 64, 'losing_trades': 41, 'sharpe_ratio': 6.171806515911987}
ABNB: {'final_portfolio_value': 12458.6546771726, 'Portfolio cumulative percent gain': 24.586546771726006, 'Stock percent gain': 1.568662843645269, 'total_trades': 24, 'winning_trades': 14, 'losing_trades': 9, 'sharpe_ratio': 0.8857320657857413}
CI: {'final_portfolio_value': 12433.83717816538, 'Portfolio cumulative percent gain': 24.338371781653805, 'Stock percent gain': 45.72653516464089, 'total_trades': 122, 'winning_trades': 63, 'losing_trades': 59, 'sharpe_ratio': 0.6365550520535643}
BR: {'final_portfolio_value': 12416.645111557065, 'Portfolio cumulative percent gain': 24.166451115570656, 'Stock percent gain': 11.197865172375199, 'total_trades': 95, 'winning_trades': 51, 'losing_trades': 44, 'sharpe_ratio': 0.4518256029682416}
AIZ: {'final_portfolio_value': 12378.636387792745, 'Portfolio cumulative percent gain': 23.78636387792745, 'Stock percent gain': 6.9735004545037205, 'total_trades': 104, 'winning_trades': 56, 'losing_trades': 47, 'sharpe_ratio': 0.33142860632533916}
SCHW: {'final_portfolio_value': 12372.928559255792, 'Portfolio cumulative percent gain': 23.72928559255792, 'Stock percent gain': -18.47488096456716, 'total_trades': 110, 'winning_trades': 57, 'losing_trades': 52, 'sharpe_ratio': 0.5679998083641906}
GEN: {'final_portfolio_value': 12371.933718228536, 'Portfolio cumulative percent gain': 23.71933718228536, 'Stock percent gain': -8.775894503430571, 'total_trades': 103, 'winning_trades': 58, 'losing_trades': 45, 'sharpe_ratio': 0.9969103475158292}
DXCM: {'final_portfolio_value': 12355.12516008618, 'Portfolio cumulative percent gain': 23.551251600861796, 'Stock percent gain': -8.923032820558774, 'total_trades': 130, 'winning_trades': 72, 'losing_trades': 58, 'sharpe_ratio': 0.4115183015025401}
ANSS: {'final_portfolio_value': 12349.60260773558, 'Portfolio cumulative percent gain': 23.4960260773558, 'Stock percent gain': -16.811556884148303, 'total_trades': 107, 'winning_trades': 58, 'losing_trades': 48, 'sharpe_ratio': 0.5086170123637356}
STZ: {'final_portfolio_value': 12342.81442608104, 'Portfolio cumulative percent gain': 23.428144260810402, 'Stock percent gain': 3.495677016152854, 'total_trades': 101, 'winning_trades': 57, 'losing_trades': 44, 'sharpe_ratio': 2.2869292913246384}
CTVA: {'final_portfolio_value': 12284.357189387383, 'Portfolio cumulative percent gain': 22.843571893873833, 'Stock percent gain': 2.6974566710195385, 'total_trades': 35, 'winning_trades': 19, 'losing_trades': 16, 'sharpe_ratio': 1.2209271951979863}
LDOS: {'final_portfolio_value': 12282.519202507616, 'Portfolio cumulative percent gain': 22.82519202507616, 'Stock percent gain': 59.523303989613765, 'total_trades': 63, 'winning_trades': 32, 'losing_trades': 30, 'sharpe_ratio': 0.5694153542995066}
ROP: {'final_portfolio_value': 12276.536534883158, 'Portfolio cumulative percent gain': 22.765365348831583, 'Stock percent gain': 19.425299017545093, 'total_trades': 88, 'winning_trades': 48, 'losing_trades': 39, 'sharpe_ratio': 1.1652476272478915}
PEG: {'final_portfolio_value': 12263.537619190358, 'Portfolio cumulative percent gain': 22.63537619190358, 'Stock percent gain': 10.637982269605656, 'total_trades': 68, 'winning_trades': 37, 'losing_trades': 31, 'sharpe_ratio': 1.1537106520274298}
MET: {'final_portfolio_value': 12242.038926816209, 'Portfolio cumulative percent gain': 22.42038926816209, 'Stock percent gain': 9.747449897883124, 'total_trades': 91, 'winning_trades': 53, 'losing_trades': 38, 'sharpe_ratio': 0.8880308558473803}
BLDR: {'final_portfolio_value': 12224.051609690743, 'Portfolio cumulative percent gain': 22.24051609690743, 'Stock percent gain': 67.63053794288582, 'total_trades': 98, 'winning_trades': 50, 'losing_trades': 47, 'sharpe_ratio': 0.3187237061573505}
PCG: {'final_portfolio_value': 12222.395657521352, 'Portfolio cumulative percent gain': 22.223956575213524, 'Stock percent gain': 41.96141835294153, 'total_trades': 124, 'winning_trades': 66, 'losing_trades': 57, 'sharpe_ratio': 0.5459092928749182}
WDC: {'final_portfolio_value': 12208.989653555373, 'Portfolio cumulative percent gain': 22.089896535553724, 'Stock percent gain': 12.052637630063272, 'total_trades': 135, 'winning_trades': 67, 'losing_trades': 68, 'sharpe_ratio': 0.3808601153704885}
LIN: {'final_portfolio_value': 12194.988257579776, 'Portfolio cumulative percent gain': 21.949882575797766, 'Stock percent gain': 28.404049515636025, 'total_trades': 67, 'winning_trades': 33, 'losing_trades': 33, 'sharpe_ratio': 0.9696663640840657}
TJX: {'final_portfolio_value': 12167.957685549523, 'Portfolio cumulative percent gain': 21.679576855495235, 'Stock percent gain': 44.69499526842302, 'total_trades': 118, 'winning_trades': 62, 'losing_trades': 55, 'sharpe_ratio': 1.01457340722629}
COST: {'final_portfolio_value': 12149.293833968211, 'Portfolio cumulative percent gain': 21.492938339682116, 'Stock percent gain': 50.3482670052088, 'total_trades': 96, 'winning_trades': 56, 'losing_trades': 40, 'sharpe_ratio': 0.4308712864367112}
TMUS: {'final_portfolio_value': 12139.482272674002, 'Portfolio cumulative percent gain': 21.39482272674002, 'Stock percent gain': 54.944765483403685, 'total_trades': 63, 'winning_trades': 33, 'losing_trades': 29, 'sharpe_ratio': 0.8434887296617248}
FI: {'final_portfolio_value': 12133.406081253599, 'Portfolio cumulative percent gain': 21.33406081253599, 'Stock percent gain': 37.42201218911268, 'total_trades': 94, 'winning_trades': 48, 'losing_trades': 46, 'sharpe_ratio': 0.6350119255341866}
NI: {'final_portfolio_value': 12112.63259212496, 'Portfolio cumulative percent gain': 21.12632592124961, 'Stock percent gain': 2.5343911452620396, 'total_trades': 91, 'winning_trades': 53, 'losing_trades': 38, 'sharpe_ratio': 1.5183713740617446}
GOOG: {'final_portfolio_value': 12111.296423028798, 'Portfolio cumulative percent gain': 21.11296423028798, 'Stock percent gain': 24.81952521427486, 'total_trades': 79, 'winning_trades': 39, 'losing_trades': 40, 'sharpe_ratio': 0.3413472261565678}
CTLT: {'final_portfolio_value': 12081.870044969193, 'Portfolio cumulative percent gain': 20.818700449691935, 'Stock percent gain': 24.834295393950946, 'total_trades': 87, 'winning_trades': 43, 'losing_trades': 44, 'sharpe_ratio': 0.37833347930456923}
LYB: {'final_portfolio_value': 12072.50442138677, 'Portfolio cumulative percent gain': 20.725044213867694, 'Stock percent gain': -11.350095221804034, 'total_trades': 95, 'winning_trades': 51, 'losing_trades': 43, 'sharpe_ratio': 1.3414019802195585}
CARR: {'final_portfolio_value': 12041.952699383037, 'Portfolio cumulative percent gain': 20.419526993830367, 'Stock percent gain': 24.440931302532256, 'total_trades': 33, 'winning_trades': 19, 'losing_trades': 13, 'sharpe_ratio': 0.9154845578500578}
HII: {'final_portfolio_value': 12028.253244625523, 'Portfolio cumulative percent gain': 20.282532446255228, 'Stock percent gain': 14.2732509836041, 'total_trades': 100, 'winning_trades': 52, 'losing_trades': 47, 'sharpe_ratio': 12.756271497997062}
BDX: {'final_portfolio_value': 12021.395051316209, 'Portfolio cumulative percent gain': 20.213950513162093, 'Stock percent gain': -2.991800511349148, 'total_trades': 89, 'winning_trades': 45, 'losing_trades': 43, 'sharpe_ratio': 0.5324174878800703}
JBL: {'final_portfolio_value': 12020.997840421753, 'Portfolio cumulative percent gain': 20.209978404217527, 'Stock percent gain': 58.774022987497055, 'total_trades': 99, 'winning_trades': 52, 'losing_trades': 46, 'sharpe_ratio': 0.3662577174577944}
V: {'final_portfolio_value': 11952.389083916476, 'Portfolio cumulative percent gain': 19.52389083916476, 'Stock percent gain': 28.20608541865498, 'total_trades': 114, 'winning_trades': 53, 'losing_trades': 61, 'sharpe_ratio': 0.7208161511179445}
MA: {'final_portfolio_value': 11902.318735170547, 'Portfolio cumulative percent gain': 19.023187351705474, 'Stock percent gain': 21.167316218971493, 'total_trades': 95, 'winning_trades': 52, 'losing_trades': 43, 'sharpe_ratio': 1.7680654057255836}
ADP: {'final_portfolio_value': 11835.016550170321, 'Portfolio cumulative percent gain': 18.350165501703213, 'Stock percent gain': 1.1503191492672358, 'total_trades': 94, 'winning_trades': 51, 'losing_trades': 43, 'sharpe_ratio': 0.3762240985369228}
FOXA: {'final_portfolio_value': 11831.018283164969, 'Portfolio cumulative percent gain': 18.31018283164969, 'Stock percent gain': 8.775248587490326, 'total_trades': 45, 'winning_trades': 21, 'losing_trades': 23, 'sharpe_ratio': 0.9928883879000617}
CRL: {'final_portfolio_value': 11819.429690205563, 'Portfolio cumulative percent gain': 18.19429690205563, 'Stock percent gain': -39.15518509701051, 'total_trades': 128, 'winning_trades': 70, 'losing_trades': 58, 'sharpe_ratio': 0.3582946454803575}
AZO: {'final_portfolio_value': 11774.95914419675, 'Portfolio cumulative percent gain': 17.749591441967496, 'Stock percent gain': 43.749554027460654, 'total_trades': 130, 'winning_trades': 63, 'losing_trades': 67, 'sharpe_ratio': 0.4119464083130207}
WM: {'final_portfolio_value': 11764.912865129243, 'Portfolio cumulative percent gain': 17.64912865129243, 'Stock percent gain': 27.20024443780931, 'total_trades': 73, 'winning_trades': 36, 'losing_trades': 36, 'sharpe_ratio': 0.8052567980146209}
IRM: {'final_portfolio_value': 11760.714802458748, 'Portfolio cumulative percent gain': 17.607148024587477, 'Stock percent gain': 75.09359726177647, 'total_trades': 94, 'winning_trades': 50, 'losing_trades': 44, 'sharpe_ratio': 2.052537975792804}
TT: {'final_portfolio_value': 11743.06149588683, 'Portfolio cumulative percent gain': 17.4306149588683, 'Stock percent gain': 71.34358723958333, 'total_trades': 95, 'winning_trades': 55, 'losing_trades': 39, 'sharpe_ratio': 0.3158763400166751}
EG: {'final_portfolio_value': 11710.161074070566, 'Portfolio cumulative percent gain': 17.101610740705656, 'Stock percent gain': 38.2306626565582, 'total_trades': 101, 'winning_trades': 51, 'losing_trades': 50, 'sharpe_ratio': 0.4578584477384074}
MRNA: {'final_portfolio_value': 11696.21025930433, 'Portfolio cumulative percent gain': 16.96210259304329, 'Stock percent gain': 17.19229706635276, 'total_trades': 44, 'winning_trades': 22, 'losing_trades': 22, 'sharpe_ratio': 0.3779377880576195}
EXPD: {'final_portfolio_value': 11675.551012157175, 'Portfolio cumulative percent gain': 16.75551012157175, 'Stock percent gain': -2.7987078717332317, 'total_trades': 70, 'winning_trades': 35, 'losing_trades': 34, 'sharpe_ratio': 0.29785721765247625}
CZR: {'final_portfolio_value': 11651.960122182636, 'Portfolio cumulative percent gain': 16.51960122182636, 'Stock percent gain': -9.97701184502963, 'total_trades': 64, 'winning_trades': 35, 'losing_trades': 29, 'sharpe_ratio': 0.40327934563682877}
EMN: {'final_portfolio_value': 11622.782404782647, 'Portfolio cumulative percent gain': 16.22782404782647, 'Stock percent gain': -19.277997990976125, 'total_trades': 111, 'winning_trades': 59, 'losing_trades': 51, 'sharpe_ratio': 0.3895164805358666}
WRB: {'final_portfolio_value': 11616.6558091811, 'Portfolio cumulative percent gain': 16.166558091811, 'Stock percent gain': 46.398687766332394, 'total_trades': 102, 'winning_trades': 55, 'losing_trades': 47, 'sharpe_ratio': 0.5628272744093742}
DAL: {'final_portfolio_value': 11597.163751998329, 'Portfolio cumulative percent gain': 15.971637519983286, 'Stock percent gain': 21.655582366305847, 'total_trades': 124, 'winning_trades': 70, 'losing_trades': 53, 'sharpe_ratio': 0.5669298465162638}
DHR: {'final_portfolio_value': 11595.663565883217, 'Portfolio cumulative percent gain': 15.956635658832164, 'Stock percent gain': -6.400153308489982, 'total_trades': 126, 'winning_trades': 64, 'losing_trades': 61, 'sharpe_ratio': 0.6794274534396271}
CB: {'final_portfolio_value': 11584.84486541932, 'Portfolio cumulative percent gain': 15.848448654193199, 'Stock percent gain': 35.26916071668021, 'total_trades': 82, 'winning_trades': 43, 'losing_trades': 38, 'sharpe_ratio': 0.41731198479650566}
AMGN: {'final_portfolio_value': 11576.086492144155, 'Portfolio cumulative percent gain': 15.760864921441552, 'Stock percent gain': 35.25281277002075, 'total_trades': 86, 'winning_trades': 36, 'losing_trades': 49, 'sharpe_ratio': 0.7217623695170409}
ZBH: {'final_portfolio_value': 11560.694525453931, 'Portfolio cumulative percent gain': 15.606945254539314, 'Stock percent gain': -14.829960250761186, 'total_trades': 67, 'winning_trades': 36, 'losing_trades': 31, 'sharpe_ratio': 0.2936957079338913}
BEN: {'final_portfolio_value': 11547.735607379997, 'Portfolio cumulative percent gain': 15.477356073799966, 'Stock percent gain': -33.28463147484085, 'total_trades': 118, 'winning_trades': 61, 'losing_trades': 56, 'sharpe_ratio': 0.699828033985717}
RTX: {'final_portfolio_value': 11523.70513613528, 'Portfolio cumulative percent gain': 15.237051361352805, 'Stock percent gain': 17.31837874766899, 'total_trades': 98, 'winning_trades': 53, 'losing_trades': 44, 'sharpe_ratio': 0.7852685211443992}
GDDY: {'final_portfolio_value': 11510.682338420129, 'Portfolio cumulative percent gain': 15.106823384201288, 'Stock percent gain': 64.96106494466335, 'total_trades': 64, 'winning_trades': 33, 'losing_trades': 30, 'sharpe_ratio': 0.5242028537163527}
TDG: {'final_portfolio_value': 11481.867387715549, 'Portfolio cumulative percent gain': 14.81867387715549, 'Stock percent gain': 105.12862843718997, 'total_trades': 106, 'winning_trades': 61, 'losing_trades': 44, 'sharpe_ratio': 0.4211417496858357}
TMO: {'final_portfolio_value': 11476.899266449893, 'Portfolio cumulative percent gain': 14.76899266449893, 'Stock percent gain': -8.640780649524697, 'total_trades': 128, 'winning_trades': 73, 'losing_trades': 54, 'sharpe_ratio': 0.3646260452288742}
HD: {'final_portfolio_value': 11461.485314060645, 'Portfolio cumulative percent gain': 14.614853140606446, 'Stock percent gain': -13.816492842480603, 'total_trades': 95, 'winning_trades': 51, 'losing_trades': 43, 'sharpe_ratio': 0.7578977921048721}
JKHY: {'final_portfolio_value': 11411.367042416165, 'Portfolio cumulative percent gain': 14.113670424161647, 'Stock percent gain': -4.53452307505217, 'total_trades': 119, 'winning_trades': 65, 'losing_trades': 53, 'sharpe_ratio': 0.30144737789112797}
TER: {'final_portfolio_value': 11410.128167251085, 'Portfolio cumulative percent gain': 14.101281672510849, 'Stock percent gain': -10.776540093984899, 'total_trades': 103, 'winning_trades': 54, 'losing_trades': 48, 'sharpe_ratio': 1.0888885082434832}
MTCH: {'final_portfolio_value': 11399.07278612876, 'Portfolio cumulative percent gain': 13.990727861287596, 'Stock percent gain': -76.6789501810927, 'total_trades': 144, 'winning_trades': 72, 'losing_trades': 71, 'sharpe_ratio': 0.25966348532272804}
GWW: {'final_portfolio_value': 11355.690127073316, 'Portfolio cumulative percent gain': 13.55690127073316, 'Stock percent gain': 75.81417739094543, 'total_trades': 129, 'winning_trades': 72, 'losing_trades': 57, 'sharpe_ratio': 0.41318339563006085}
QCOM: {'final_portfolio_value': 11340.39540057855, 'Portfolio cumulative percent gain': 13.403954005785508, 'Stock percent gain': 13.51279369176235, 'total_trades': 94, 'winning_trades': 46, 'losing_trades': 47, 'sharpe_ratio': 0.25037351166442395}
NOW: {'final_portfolio_value': 11337.73052697138, 'Portfolio cumulative percent gain': 13.3773052697138, 'Stock percent gain': 66.23334191556317, 'total_trades': 92, 'winning_trades': 46, 'losing_trades': 45, 'sharpe_ratio': 0.3548418074883269}
MNST: {'final_portfolio_value': 11314.671862004005, 'Portfolio cumulative percent gain': 13.146718620040046, 'Stock percent gain': 0.45017643853393613, 'total_trades': 116, 'winning_trades': 59, 'losing_trades': 56, 'sharpe_ratio': 0.9048108516239777}
VMC: {'final_portfolio_value': 11280.974533244484, 'Portfolio cumulative percent gain': 12.809745332444836, 'Stock percent gain': 17.707689638272544, 'total_trades': 49, 'winning_trades': 19, 'losing_trades': 30, 'sharpe_ratio': 0.3312621668359398}
DUK: {'final_portfolio_value': 11273.472455442141, 'Portfolio cumulative percent gain': 12.73472455442141, 'Stock percent gain': -3.452284303058069, 'total_trades': 70, 'winning_trades': 37, 'losing_trades': 32, 'sharpe_ratio': 2.2287155388150204}
ED: {'final_portfolio_value': 11269.031596777455, 'Portfolio cumulative percent gain': 12.69031596777455, 'Stock percent gain': 6.319871766553643, 'total_trades': 64, 'winning_trades': 36, 'losing_trades': 28, 'sharpe_ratio': 0.7986232964471633}
BRO: {'final_portfolio_value': 11232.954768589394, 'Portfolio cumulative percent gain': 12.329547685893939, 'Stock percent gain': 34.577536091990694, 'total_trades': 95, 'winning_trades': 53, 'losing_trades': 41, 'sharpe_ratio': 0.25490331612673045}
NEE: {'final_portfolio_value': 11222.34075373338, 'Portfolio cumulative percent gain': 12.223407537333806, 'Stock percent gain': -19.70666374773055, 'total_trades': 90, 'winning_trades': 50, 'losing_trades': 39, 'sharpe_ratio': 0.2572187542964526}
REGN: {'final_portfolio_value': 11221.011464142668, 'Portfolio cumulative percent gain': 12.210114641426681, 'Stock percent gain': 70.73700628113319, 'total_trades': 122, 'winning_trades': 66, 'losing_trades': 56, 'sharpe_ratio': 0.25752494126167336}
BWA: {'final_portfolio_value': 11196.032541906878, 'Portfolio cumulative percent gain': 11.960325419068775, 'Stock percent gain': -21.4778206918151, 'total_trades': 139, 'winning_trades': 71, 'losing_trades': 67, 'sharpe_ratio': 0.2862770733081088}
MSFT: {'final_portfolio_value': 11195.441563311973, 'Portfolio cumulative percent gain': 11.954415633119734, 'Stock percent gain': 36.70708654113722, 'total_trades': 89, 'winning_trades': 42, 'losing_trades': 47, 'sharpe_ratio': 0.271794801751168}
MOH: {'final_portfolio_value': 11186.785738659113, 'Portfolio cumulative percent gain': 11.867857386591131, 'Stock percent gain': 1.1581196898721435, 'total_trades': 116, 'winning_trades': 58, 'losing_trades': 57, 'sharpe_ratio': 0.45681259812822067}
GILD: {'final_portfolio_value': 11165.579984402575, 'Portfolio cumulative percent gain': 11.65579984402575, 'Stock percent gain': -2.1326699003635485, 'total_trades': 113, 'winning_trades': 62, 'losing_trades': 51, 'sharpe_ratio': 0.22041161908669615}
BG: {'final_portfolio_value': 11128.229315452953, 'Portfolio cumulative percent gain': 11.282293154529526, 'Stock percent gain': 11.996196036943934, 'total_trades': 102, 'winning_trades': 58, 'losing_trades': 43, 'sharpe_ratio': 0.33927351029845637}
ORLY: {'final_portfolio_value': 11111.235467081895, 'Portfolio cumulative percent gain': 11.11235467081895, 'Stock percent gain': 54.793529710862444, 'total_trades': 96, 'winning_trades': 57, 'losing_trades': 38, 'sharpe_ratio': 0.9296962966680845}
BBY: {'final_portfolio_value': 11105.948556515781, 'Portfolio cumulative percent gain': 11.05948556515781, 'Stock percent gain': -14.019400750748675, 'total_trades': 96, 'winning_trades': 45, 'losing_trades': 51, 'sharpe_ratio': 0.44940696998028606}
VRTX: {'final_portfolio_value': 11066.33787766067, 'Portfolio cumulative percent gain': 10.663378776606697, 'Stock percent gain': 111.26385565925622, 'total_trades': 131, 'winning_trades': 63, 'losing_trades': 68, 'sharpe_ratio': 0.3011365648308277}
APD: {'final_portfolio_value': 11051.11633162886, 'Portfolio cumulative percent gain': 10.511163316288602, 'Stock percent gain': -8.853786846824528, 'total_trades': 118, 'winning_trades': 59, 'losing_trades': 58, 'sharpe_ratio': 0.30728635152814227}
AVY: {'final_portfolio_value': 11029.201673260068, 'Portfolio cumulative percent gain': 10.292016732600677, 'Stock percent gain': 5.103744148718651, 'total_trades': 46, 'winning_trades': 19, 'losing_trades': 26, 'sharpe_ratio': 0.2627266618698166}
AMAT: {'final_portfolio_value': 11007.928571308308, 'Portfolio cumulative percent gain': 10.079285713083081, 'Stock percent gain': 48.65496511416484, 'total_trades': 113, 'winning_trades': 60, 'losing_trades': 52, 'sharpe_ratio': 0.2166444638855195}
UBER: {'final_portfolio_value': 10981.151078858318, 'Portfolio cumulative percent gain': 9.811510788583183, 'Stock percent gain': 50.82706817441862, 'total_trades': 35, 'winning_trades': 19, 'losing_trades': 16, 'sharpe_ratio': 0.5504485922221534}
IPG: {'final_portfolio_value': 10980.282544864163, 'Portfolio cumulative percent gain': 9.802825448641634, 'Stock percent gain': -23.281255432714808, 'total_trades': 115, 'winning_trades': 63, 'losing_trades': 51, 'sharpe_ratio': 0.22005716849681878}
OMC: {'final_portfolio_value': 10966.829850137308, 'Portfolio cumulative percent gain': 9.668298501373082, 'Stock percent gain': 19.796087449918215, 'total_trades': 96, 'winning_trades': 51, 'losing_trades': 45, 'sharpe_ratio': 0.3178388757926975}
XYL: {'final_portfolio_value': 10941.685021699583, 'Portfolio cumulative percent gain': 9.416850216995826, 'Stock percent gain': 52.05044167670671, 'total_trades': 76, 'winning_trades': 41, 'losing_trades': 35, 'sharpe_ratio': 0.20454987467003444}
PEP: {'final_portfolio_value': 10930.849452082757, 'Portfolio cumulative percent gain': 9.308494520827573, 'Stock percent gain': -3.4347382641517537, 'total_trades': 56, 'winning_trades': 28, 'losing_trades': 27, 'sharpe_ratio': 1.3519056130460936}
BK: {'final_portfolio_value': 10900.082225372433, 'Portfolio cumulative percent gain': 9.000822253724328, 'Stock percent gain': -2.937291788970929, 'total_trades': 102, 'winning_trades': 44, 'losing_trades': 58, 'sharpe_ratio': 1.147824473676615}
DVA: {'final_portfolio_value': 10864.420792523111, 'Portfolio cumulative percent gain': 8.644207925231111, 'Stock percent gain': 22.523620444264964, 'total_trades': 130, 'winning_trades': 72, 'losing_trades': 57, 'sharpe_ratio': 0.17952140655952953}
HON: {'final_portfolio_value': 10861.403677849285, 'Portfolio cumulative percent gain': 8.614036778492846, 'Stock percent gain': 2.913873845880705, 'total_trades': 83, 'winning_trades': 42, 'losing_trades': 41, 'sharpe_ratio': 0.4687101404712774}
SO: {'final_portfolio_value': 10834.233995913233, 'Portfolio cumulative percent gain': 8.342339959132332, 'Stock percent gain': 15.094618148625564, 'total_trades': 73, 'winning_trades': 36, 'losing_trades': 36, 'sharpe_ratio': 0.20784025264878633}
HCA: {'final_portfolio_value': 10815.74159424895, 'Portfolio cumulative percent gain': 8.157415942489497, 'Stock percent gain': 92.92993508304606, 'total_trades': 85, 'winning_trades': 44, 'losing_trades': 41, 'sharpe_ratio': 0.2477064954005514}
SHW: {'final_portfolio_value': 10796.213016518168, 'Portfolio cumulative percent gain': 7.962130165181678, 'Stock percent gain': -10.264503553490702, 'total_trades': 125, 'winning_trades': 61, 'losing_trades': 63, 'sharpe_ratio': 0.18801372104448122}
FOX: {'final_portfolio_value': 10768.81239784029, 'Portfolio cumulative percent gain': 7.68812397840289, 'Stock percent gain': 8.384048194663572, 'total_trades': 35, 'winning_trades': 20, 'losing_trades': 15, 'sharpe_ratio': 0.4739039578900411}
WELL: {'final_portfolio_value': 10739.187692408374, 'Portfolio cumulative percent gain': 7.391876924083736, 'Stock percent gain': 16.088042209404808, 'total_trades': 91, 'winning_trades': 43, 'losing_trades': 48, 'sharpe_ratio': 0.2218122669372594}
LMT: {'final_portfolio_value': 10730.40116282223, 'Portfolio cumulative percent gain': 7.304011628222305, 'Stock percent gain': 29.174844254881783, 'total_trades': 78, 'winning_trades': 44, 'losing_trades': 33, 'sharpe_ratio': 0.33451389084388317}
MLM: {'final_portfolio_value': 10697.284569900052, 'Portfolio cumulative percent gain': 6.972845699000518, 'Stock percent gain': 23.242960034283975, 'total_trades': 44, 'winning_trades': 20, 'losing_trades': 23, 'sharpe_ratio': 0.15952680223324808}
IR: {'final_portfolio_value': 10681.260991022695, 'Portfolio cumulative percent gain': 6.812609910226948, 'Stock percent gain': 51.38526477455364, 'total_trades': 49, 'winning_trades': 31, 'losing_trades': 18, 'sharpe_ratio': 0.4173293159177729}
PG: {'final_portfolio_value': 10670.998238132477, 'Portfolio cumulative percent gain': 6.709982381324771, 'Stock percent gain': 2.930197131194584, 'total_trades': 78, 'winning_trades': 42, 'losing_trades': 35, 'sharpe_ratio': 0.44866005562800665}
AAL: {'final_portfolio_value': 10664.017573977613, 'Portfolio cumulative percent gain': 6.640175739776132, 'Stock percent gain': -41.11461861351603, 'total_trades': 135, 'winning_trades': 77, 'losing_trades': 57, 'sharpe_ratio': 0.14777093259907614}
PNW: {'final_portfolio_value': 10660.704964738954, 'Portfolio cumulative percent gain': 6.60704964738954, 'Stock percent gain': 7.121319419684046, 'total_trades': 109, 'winning_trades': 53, 'losing_trades': 55, 'sharpe_ratio': 0.24225044499686602}
MS: {'final_portfolio_value': 10658.12067573096, 'Portfolio cumulative percent gain': 6.581206757309592, 'Stock percent gain': -7.769037318393027, 'total_trades': 105, 'winning_trades': 52, 'losing_trades': 52, 'sharpe_ratio': 0.15927976449250092}
