Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'learning_rate': 0.1, 'max_iter': 300, 'min_samples_leaf': 10, 'max_depth': None, 'max_leaf_nodes': 15, 'warm_start': False, 'random_state': 63, 'verbose': 0, 'tol': 1e-06}
--------------------------------------------------
Highest % gain: ('SMCI', {'final_portfolio_value': 67404.50501329362, 'Portfolio cumulative percent gain': 574.0450501329361, 'Stock percent gain': 1858.3561629258563, 'total_trades': 60, 'winning_trades': 45, 'losing_trades': 14, 'sharpe_ratio': 1.107926691091258})
Lowest % gain: ('ENPH', {'final_portfolio_value': 2640.4321759250374, 'Portfolio cumulative percent gain': -73.59567824074962, 'Stock percent gain': -65.62633297201519, 'total_trades': 61, 'winning_trades': 23, 'losing_trades': 38, 'sharpe_ratio': -1.2038624284955597})
Number of stocks with a positive gain 282
Number of stocks with a negative gain 184
Win/Loss Ratio: 1.44
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
ALGN: {'final_portfolio_value': 15668.883952311386, 'Portfolio cumulative percent gain': 56.688839523113856, 'Stock percent gain': -46.264763740359584, 'total_trades': 64, 'winning_trades': 40, 'losing_trades': 24, 'sharpe_ratio': 0.8844208352623245}
HST: {'final_portfolio_value': 14960.991101057338, 'Portfolio cumulative percent gain': 49.60991101057338, 'Stock percent gain': 6.853394347269056, 'total_trades': 50, 'winning_trades': 34, 'losing_trades': 15, 'sharpe_ratio': 0.9338223536208786}
LRCX: {'final_portfolio_value': 14929.454554539472, 'Portfolio cumulative percent gain': 49.29454554539472, 'Stock percent gain': 74.12053534815837, 'total_trades': 26, 'winning_trades': 18, 'losing_trades': 7, 'sharpe_ratio': 0.49049637326720164}
PCG: {'final_portfolio_value': 14839.335527873644, 'Portfolio cumulative percent gain': 48.393355278736436, 'Stock percent gain': 43.81403154820874, 'total_trades': 43, 'winning_trades': 31, 'losing_trades': 11, 'sharpe_ratio': 1.2911076010381033}
ON: {'final_portfolio_value': 14720.893673173374, 'Portfolio cumulative percent gain': 47.208936731733736, 'Stock percent gain': 43.84301384935254, 'total_trades': 7, 'winning_trades': 5, 'losing_trades': 1, 'sharpe_ratio': 1.1045478570020428}
IR: {'final_portfolio_value': 14719.351802100655, 'Portfolio cumulative percent gain': 47.193518021006554, 'Stock percent gain': 57.005964793927554, 'total_trades': 11, 'winning_trades': 9, 'losing_trades': 1, 'sharpe_ratio': 5.8716954445950265}
WM: {'final_portfolio_value': 14701.528600749853, 'Portfolio cumulative percent gain': 47.015286007498524, 'Stock percent gain': 51.08181620658853, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 0, 'sharpe_ratio': 4.131811366738044}
BRO: {'final_portfolio_value': 14680.198893189441, 'Portfolio cumulative percent gain': 46.801988931894414, 'Stock percent gain': 44.70333587527989, 'total_trades': 13, 'winning_trades': 10, 'losing_trades': 2, 'sharpe_ratio': 0.9729902146386753}
ORLY: {'final_portfolio_value': 14645.421007539731, 'Portfolio cumulative percent gain': 46.45421007539731, 'Stock percent gain': 64.2683900270804, 'total_trades': 35, 'winning_trades': 23, 'losing_trades': 11, 'sharpe_ratio': 1.3725496471866043}
AZO: {'final_portfolio_value': 14578.044933120054, 'Portfolio cumulative percent gain': 45.78044933120054, 'Stock percent gain': 51.58828228624758, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 1.4193703742707715}
EQT: {'final_portfolio_value': 14494.731519105218, 'Portfolio cumulative percent gain': 44.94731519105218, 'Stock percent gain': 68.73225732642041, 'total_trades': 12, 'winning_trades': 7, 'losing_trades': 4, 'sharpe_ratio': 0.7687981993564065}
MOH: {'final_portfolio_value': 14493.049249787411, 'Portfolio cumulative percent gain': 44.93049249787411, 'Stock percent gain': 1.5748381265624842, 'total_trades': 38, 'winning_trades': 28, 'losing_trades': 9, 'sharpe_ratio': 0.9766020613032548}
MMC: {'final_portfolio_value': 14478.696596925978, 'Portfolio cumulative percent gain': 44.78696596925978, 'Stock percent gain': 45.75763129823585, 'total_trades': 12, 'winning_trades': 7, 'losing_trades': 4, 'sharpe_ratio': 12.94157756336997}
CMI: {'final_portfolio_value': 14437.77657324564, 'Portfolio cumulative percent gain': 44.377765732456396, 'Stock percent gain': 32.24579969026709, 'total_trades': 12, 'winning_trades': 9, 'losing_trades': 2, 'sharpe_ratio': 1.6225424004144047}
ROL: {'final_portfolio_value': 14404.7593374799, 'Portfolio cumulative percent gain': 44.047593374799, 'Stock percent gain': 69.05875525253018, 'total_trades': 39, 'winning_trades': 24, 'losing_trades': 14, 'sharpe_ratio': 2.65808396175114}
BR: {'final_portfolio_value': 14290.787425546661, 'Portfolio cumulative percent gain': 42.90787425546661, 'Stock percent gain': 32.81219840009881, 'total_trades': 25, 'winning_trades': 17, 'losing_trades': 7, 'sharpe_ratio': 0.6123476126204542}
MSFT: {'final_portfolio_value': 14289.376447017625, 'Portfolio cumulative percent gain': 42.89376447017625, 'Stock percent gain': 43.69038746809249, 'total_trades': 7, 'winning_trades': 3, 'losing_trades': 3, 'sharpe_ratio': 0.5250351327362858}
NFLX: {'final_portfolio_value': 14245.433968003741, 'Portfolio cumulative percent gain': 42.45433968003741, 'Stock percent gain': 68.46186509445077, 'total_trades': 37, 'winning_trades': 27, 'losing_trades': 9, 'sharpe_ratio': 0.47476523030214995}
HLT: {'final_portfolio_value': 14240.913448610992, 'Portfolio cumulative percent gain': 42.40913448610993, 'Stock percent gain': 70.0131165011854, 'total_trades': 44, 'winning_trades': 31, 'losing_trades': 12, 'sharpe_ratio': 0.9944969293439394}
CRWD: {'final_portfolio_value': 14216.954178106538, 'Portfolio cumulative percent gain': 42.169541781065384, 'Stock percent gain': 40.53464673167842, 'total_trades': 10, 'winning_trades': 8, 'losing_trades': 1, 'sharpe_ratio': 1.2636424424705908}
RL: {'final_portfolio_value': 14207.526389002476, 'Portfolio cumulative percent gain': 42.075263890024765, 'Stock percent gain': 53.91161616320274, 'total_trades': 33, 'winning_trades': 19, 'losing_trades': 13, 'sharpe_ratio': 1.3968155772301065}
PTC: {'final_portfolio_value': 13894.802915579665, 'Portfolio cumulative percent gain': 38.94802915579665, 'Stock percent gain': 57.3141679755687, 'total_trades': 19, 'winning_trades': 15, 'losing_trades': 3, 'sharpe_ratio': 0.7395592685478969}
AXP: {'final_portfolio_value': 13794.27739789046, 'Portfolio cumulative percent gain': 37.942773978904604, 'Stock percent gain': 38.22998044434397, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 1, 'sharpe_ratio': 0.6247778111857168}
MU: {'final_portfolio_value': 13791.700123168514, 'Portfolio cumulative percent gain': 37.917001231685134, 'Stock percent gain': 45.42702619047001, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 1, 'sharpe_ratio': 0.46127660299023016}
ROST: {'final_portfolio_value': 13761.504918411747, 'Portfolio cumulative percent gain': 37.615049184117474, 'Stock percent gain': 51.32087631689112, 'total_trades': 17, 'winning_trades': 9, 'losing_trades': 7, 'sharpe_ratio': 1.5963534189086195}
FDX: {'final_portfolio_value': 13756.605608697111, 'Portfolio cumulative percent gain': 37.56605608697111, 'Stock percent gain': 25.59440894228131, 'total_trades': 19, 'winning_trades': 13, 'losing_trades': 5, 'sharpe_ratio': 0.5273976273775939}
ROP: {'final_portfolio_value': 13756.370908544466, 'Portfolio cumulative percent gain': 37.563709085444664, 'Stock percent gain': 32.39717688400861, 'total_trades': 15, 'winning_trades': 12, 'losing_trades': 2, 'sharpe_ratio': 1.0705602920745323}
PSX: {'final_portfolio_value': 13733.213176388364, 'Portfolio cumulative percent gain': 37.332131763883645, 'Stock percent gain': 72.40064771468789, 'total_trades': 12, 'winning_trades': 8, 'losing_trades': 3, 'sharpe_ratio': 1.2884081409028998}
XOM: {'final_portfolio_value': 13642.323594406245, 'Portfolio cumulative percent gain': 36.423235944062455, 'Stock percent gain': 53.12167708850625, 'total_trades': 53, 'winning_trades': 28, 'losing_trades': 24, 'sharpe_ratio': 0.4796360825734651}
CI: {'final_portfolio_value': 13635.256092800848, 'Portfolio cumulative percent gain': 36.35256092800848, 'Stock percent gain': 43.8380865001122, 'total_trades': 24, 'winning_trades': 13, 'losing_trades': 10, 'sharpe_ratio': 0.5791548998231408}
CPAY: {'final_portfolio_value': 13588.75590681645, 'Portfolio cumulative percent gain': 35.88755906816451, 'Stock percent gain': 37.36576279075944, 'total_trades': 63, 'winning_trades': 38, 'losing_trades': 24, 'sharpe_ratio': 0.7714586005238029}
JPM: {'final_portfolio_value': 13554.930973542623, 'Portfolio cumulative percent gain': 35.54930973542623, 'Stock percent gain': 43.42814126176998, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.7526320441913676}
UBER: {'final_portfolio_value': 13535.06647686126, 'Portfolio cumulative percent gain': 35.3506647686126, 'Stock percent gain': 55.77277844987304, 'total_trades': 7, 'winning_trades': 5, 'losing_trades': 1, 'sharpe_ratio': 1.7314591610318566}
CARR: {'final_portfolio_value': 13479.970566087128, 'Portfolio cumulative percent gain': 34.799705660871275, 'Stock percent gain': 30.243250703720687, 'total_trades': 5, 'winning_trades': 4, 'losing_trades': 0, 'sharpe_ratio': 2.790915629028728}
GOOG: {'final_portfolio_value': 13471.037965828898, 'Portfolio cumulative percent gain': 34.710379658288986, 'Stock percent gain': 37.557721515132705, 'total_trades': 3, 'winning_trades': 0, 'losing_trades': 2, 'sharpe_ratio': 0.43748671293150465}
WDC: {'final_portfolio_value': 13426.92431362141, 'Portfolio cumulative percent gain': 34.2692431362141, 'Stock percent gain': 46.41281628158609, 'total_trades': 19, 'winning_trades': 12, 'losing_trades': 6, 'sharpe_ratio': 0.43055374314782596}
AAPL: {'final_portfolio_value': 13414.838902505471, 'Portfolio cumulative percent gain': 34.14838902505471, 'Stock percent gain': 31.485941587675494, 'total_trades': 61, 'winning_trades': 38, 'losing_trades': 22, 'sharpe_ratio': 0.4621959375932199}
CRM: {'final_portfolio_value': 13408.31918053727, 'Portfolio cumulative percent gain': 34.0831918053727, 'Stock percent gain': 14.38346744965763, 'total_trades': 61, 'winning_trades': 39, 'losing_trades': 21, 'sharpe_ratio': 0.4076078183675654}
GM: {'final_portfolio_value': 13217.30975718169, 'Portfolio cumulative percent gain': 32.1730975718169, 'Stock percent gain': 51.74525904726243, 'total_trades': 60, 'winning_trades': 33, 'losing_trades': 27, 'sharpe_ratio': 0.8085664923143462}
NTAP: {'final_portfolio_value': 13135.625553207055, 'Portfolio cumulative percent gain': 31.356255532070552, 'Stock percent gain': 48.593252583831266, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 0.45138945468022845}
L: {'final_portfolio_value': 13135.012133988277, 'Portfolio cumulative percent gain': 31.350121339882772, 'Stock percent gain': 32.58618210272798, 'total_trades': 5, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': 0.988608243159441}
CF: {'final_portfolio_value': 13118.489928061616, 'Portfolio cumulative percent gain': 31.18489928061615, 'Stock percent gain': 0.40787752707604075, 'total_trades': 11, 'winning_trades': 7, 'losing_trades': 4, 'sharpe_ratio': 0.5421939894588317}
GRMN: {'final_portfolio_value': 13088.735384008669, 'Portfolio cumulative percent gain': 30.88735384008669, 'Stock percent gain': 42.45772843508377, 'total_trades': 8, 'winning_trades': 6, 'losing_trades': 1, 'sharpe_ratio': 0.4624350471747056}
QCOM: {'final_portfolio_value': 13078.049570493842, 'Portfolio cumulative percent gain': 30.78049570493842, 'Stock percent gain': 16.881484367996517, 'total_trades': 15, 'winning_trades': 10, 'losing_trades': 4, 'sharpe_ratio': 0.4279649042656415}
BRK-B: {'final_portfolio_value': 12988.931441805196, 'Portfolio cumulative percent gain': 29.889314418051963, 'Stock percent gain': 39.33525710791861, 'total_trades': 9, 'winning_trades': 6, 'losing_trades': 2, 'sharpe_ratio': 1.0416324104803192}
AMAT: {'final_portfolio_value': 12982.738928467767, 'Portfolio cumulative percent gain': 29.827389284677665, 'Stock percent gain': 68.72027660976771, 'total_trades': 39, 'winning_trades': 26, 'losing_trades': 12, 'sharpe_ratio': 0.406190547605315}
AVGO: {'final_portfolio_value': 12971.900004859564, 'Portfolio cumulative percent gain': 29.719000048595642, 'Stock percent gain': 187.5711922551709, 'total_trades': 84, 'winning_trades': 49, 'losing_trades': 34, 'sharpe_ratio': 0.5377675606047845}
AIG: {'final_portfolio_value': 12946.341114076715, 'Portfolio cumulative percent gain': 29.463411140767146, 'Stock percent gain': 33.56742109182048, 'total_trades': 14, 'winning_trades': 9, 'losing_trades': 4, 'sharpe_ratio': 0.9756237885806027}
GD: {'final_portfolio_value': 12878.317996848074, 'Portfolio cumulative percent gain': 28.78317996848074, 'Stock percent gain': 36.83393545393355, 'total_trades': 10, 'winning_trades': 7, 'losing_trades': 2, 'sharpe_ratio': 2.1100544305833306}
HPE: {'final_portfolio_value': 12864.76054898869, 'Portfolio cumulative percent gain': 28.647605489886903, 'Stock percent gain': 26.0869580452211, 'total_trades': 9, 'winning_trades': 6, 'losing_trades': 2, 'sharpe_ratio': 3.805239731143548}
SNA: {'final_portfolio_value': 12818.826332952836, 'Portfolio cumulative percent gain': 28.188263329528365, 'Stock percent gain': 33.02023780632183, 'total_trades': 15, 'winning_trades': 10, 'losing_trades': 4, 'sharpe_ratio': 0.6442565455087579}
MCO: {'final_portfolio_value': 12809.029431389748, 'Portfolio cumulative percent gain': 28.090294313897484, 'Stock percent gain': 33.832567318051716, 'total_trades': 15, 'winning_trades': 9, 'losing_trades': 5, 'sharpe_ratio': 0.7442374460010213}
WRB: {'final_portfolio_value': 12793.981929779478, 'Portfolio cumulative percent gain': 27.93981929779478, 'Stock percent gain': 37.72147201758382, 'total_trades': 13, 'winning_trades': 11, 'losing_trades': 1, 'sharpe_ratio': 0.7145379667042472}
FI: {'final_portfolio_value': 12751.118175622483, 'Portfolio cumulative percent gain': 27.511181756224833, 'Stock percent gain': 51.23463228703922, 'total_trades': 55, 'winning_trades': 33, 'losing_trades': 21, 'sharpe_ratio': 0.7466053717050373}
LEN: {'final_portfolio_value': 12721.755526744735, 'Portfolio cumulative percent gain': 27.21755526744735, 'Stock percent gain': 84.6499715061464, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 0.5206735313520944}
SYF: {'final_portfolio_value': 12690.260993138074, 'Portfolio cumulative percent gain': 26.902609931380738, 'Stock percent gain': 36.98481289210417, 'total_trades': 21, 'winning_trades': 15, 'losing_trades': 5, 'sharpe_ratio': 0.8809179827361032}
CTRA: {'final_portfolio_value': 12685.047180526371, 'Portfolio cumulative percent gain': 26.850471805263712, 'Stock percent gain': 23.532132917602436, 'total_trades': 45, 'winning_trades': 30, 'losing_trades': 14, 'sharpe_ratio': 2.5567282434791014}
SLB: {'final_portfolio_value': 12642.679755062503, 'Portfolio cumulative percent gain': 26.426797550625032, 'Stock percent gain': 24.596769774369502, 'total_trades': 52, 'winning_trades': 35, 'losing_trades': 17, 'sharpe_ratio': 0.4074907688209821}
GWW: {'final_portfolio_value': 12639.343780772208, 'Portfolio cumulative percent gain': 26.393437807722076, 'Stock percent gain': 92.24444148516407, 'total_trades': 31, 'winning_trades': 20, 'losing_trades': 10, 'sharpe_ratio': 0.7857559150513365}
ED: {'final_portfolio_value': 12623.56710283609, 'Portfolio cumulative percent gain': 26.235671028360905, 'Stock percent gain': 11.827959897311922, 'total_trades': 18, 'winning_trades': 11, 'losing_trades': 7, 'sharpe_ratio': 1.145079815542214}
OMC: {'final_portfolio_value': 12603.83614157501, 'Portfolio cumulative percent gain': 26.038361415750096, 'Stock percent gain': 22.939841051378245, 'total_trades': 20, 'winning_trades': 12, 'losing_trades': 7, 'sharpe_ratio': 0.9976119244949502}
TSCO: {'final_portfolio_value': 12599.960190088264, 'Portfolio cumulative percent gain': 25.999601900882645, 'Stock percent gain': 26.17761645551476, 'total_trades': 48, 'winning_trades': 31, 'losing_trades': 16, 'sharpe_ratio': 1.6883821234480976}
ATO: {'final_portfolio_value': 12579.589984629374, 'Portfolio cumulative percent gain': 25.795899846293743, 'Stock percent gain': 16.398078810473088, 'total_trades': 40, 'winning_trades': 29, 'losing_trades': 11, 'sharpe_ratio': 2.4574004187526075}
ULTA: {'final_portfolio_value': 12576.7175838002, 'Portfolio cumulative percent gain': 25.767175838002004, 'Stock percent gain': 9.151973938737404, 'total_trades': 68, 'winning_trades': 45, 'losing_trades': 22, 'sharpe_ratio': 0.3836890703637557}
TER: {'final_portfolio_value': 12552.393226585666, 'Portfolio cumulative percent gain': 25.523932265856654, 'Stock percent gain': 37.76311356590282, 'total_trades': 11, 'winning_trades': 7, 'losing_trades': 3, 'sharpe_ratio': 0.4082942618242152}
AMGN: {'final_portfolio_value': 12497.487069314859, 'Portfolio cumulative percent gain': 24.974870693148585, 'Stock percent gain': 46.622153319199484, 'total_trades': 12, 'winning_trades': 9, 'losing_trades': 3, 'sharpe_ratio': 1.9969291451269797}
V: {'final_portfolio_value': 12493.936902289191, 'Portfolio cumulative percent gain': 24.939369022891913, 'Stock percent gain': 15.957030847248484, 'total_trades': 10, 'winning_trades': 7, 'losing_trades': 2, 'sharpe_ratio': 0.5977357864696361}
KR: {'final_portfolio_value': 12485.325007420159, 'Portfolio cumulative percent gain': 24.853250074201586, 'Stock percent gain': 26.201976236025047, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': 1.1080056460665813}
AOS: {'final_portfolio_value': 12461.55108934802, 'Portfolio cumulative percent gain': 24.615510893480206, 'Stock percent gain': 17.629135839197005, 'total_trades': 17, 'winning_trades': 11, 'losing_trades': 5, 'sharpe_ratio': 0.34566647592956457}
COP: {'final_portfolio_value': 12443.850305893686, 'Portfolio cumulative percent gain': 24.438503058936856, 'Stock percent gain': 25.891053752598285, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 3, 'sharpe_ratio': 0.5831519240065224}
KMI: {'final_portfolio_value': 12397.522549526813, 'Portfolio cumulative percent gain': 23.97522549526813, 'Stock percent gain': 26.154738836393964, 'total_trades': 17, 'winning_trades': 11, 'losing_trades': 6, 'sharpe_ratio': 1.294474250889898}
ZTS: {'final_portfolio_value': 12373.571898272374, 'Portfolio cumulative percent gain': 23.73571898272374, 'Stock percent gain': 22.665576654549884, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.5476740424915684}
PKG: {'final_portfolio_value': 12370.12108403106, 'Portfolio cumulative percent gain': 23.701210840310594, 'Stock percent gain': 32.90278143973566, 'total_trades': 16, 'winning_trades': 13, 'losing_trades': 2, 'sharpe_ratio': 0.6045402443959661}
BKR: {'final_portfolio_value': 12353.374506881575, 'Portfolio cumulative percent gain': 23.53374506881575, 'Stock percent gain': 31.296023739889343, 'total_trades': 42, 'winning_trades': 31, 'losing_trades': 10, 'sharpe_ratio': 0.6544673258568151}
AME: {'final_portfolio_value': 12340.794347090981, 'Portfolio cumulative percent gain': 23.407943470909814, 'Stock percent gain': 28.13541312839074, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 0.8862380852265437}
SPGI: {'final_portfolio_value': 12288.897270439176, 'Portfolio cumulative percent gain': 22.888972704391765, 'Stock percent gain': 19.846543007255097, 'total_trades': 17, 'winning_trades': 11, 'losing_trades': 5, 'sharpe_ratio': 0.39936799211459556}
APA: {'final_portfolio_value': 12264.369366924313, 'Portfolio cumulative percent gain': 22.64369366924313, 'Stock percent gain': -5.7280609468362185, 'total_trades': 48, 'winning_trades': 35, 'losing_trades': 13, 'sharpe_ratio': 0.308820022427587}
PH: {'final_portfolio_value': 12237.546427597064, 'Portfolio cumulative percent gain': 22.375464275970646, 'Stock percent gain': 78.93440481128576, 'total_trades': 30, 'winning_trades': 15, 'losing_trades': 14, 'sharpe_ratio': 0.46197509700251926}
UHS: {'final_portfolio_value': 12202.008862542827, 'Portfolio cumulative percent gain': 22.02008862542827, 'Stock percent gain': 40.368315520439, 'total_trades': 14, 'winning_trades': 5, 'losing_trades': 8, 'sharpe_ratio': 0.8113917078421051}
MGM: {'final_portfolio_value': 12144.41431398197, 'Portfolio cumulative percent gain': 21.444143139819698, 'Stock percent gain': 5.140522062795424, 'total_trades': 31, 'winning_trades': 20, 'losing_trades': 10, 'sharpe_ratio': 0.3637494112111019}
AFL: {'final_portfolio_value': 12126.615182794067, 'Portfolio cumulative percent gain': 21.266151827940664, 'Stock percent gain': 51.5637567164064, 'total_trades': 15, 'winning_trades': 7, 'losing_trades': 7, 'sharpe_ratio': 0.5481532620939155}
SO: {'final_portfolio_value': 12041.716303154746, 'Portfolio cumulative percent gain': 20.41716303154746, 'Stock percent gain': 18.62318619437838, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': 0.8352408649263195}
EG: {'final_portfolio_value': 12035.908925091519, 'Portfolio cumulative percent gain': 20.359089250915186, 'Stock percent gain': 38.45770301716942, 'total_trades': 19, 'winning_trades': 12, 'losing_trades': 6, 'sharpe_ratio': 0.9440902007780332}
J: {'final_portfolio_value': 11991.136811385393, 'Portfolio cumulative percent gain': 19.911368113853932, 'Stock percent gain': 16.65885661289204, 'total_trades': 22, 'winning_trades': 14, 'losing_trades': 7, 'sharpe_ratio': 1.2478661127962924}
A: {'final_portfolio_value': 11978.260967655668, 'Portfolio cumulative percent gain': 19.782609676556675, 'Stock percent gain': -2.6557707970863724, 'total_trades': 30, 'winning_trades': 18, 'losing_trades': 11, 'sharpe_ratio': 0.4821793976819235}
MSCI: {'final_portfolio_value': 11938.216704956298, 'Portfolio cumulative percent gain': 19.382167049562977, 'Stock percent gain': -0.4152511854967636, 'total_trades': 16, 'winning_trades': 10, 'losing_trades': 5, 'sharpe_ratio': 0.402122259440441}
AMZN: {'final_portfolio_value': 11922.602790140625, 'Portfolio cumulative percent gain': 19.22602790140625, 'Stock percent gain': 26.79020897349674, 'total_trades': 95, 'winning_trades': 48, 'losing_trades': 47, 'sharpe_ratio': 0.32586450490505325}
MCHP: {'final_portfolio_value': 11915.945502108567, 'Portfolio cumulative percent gain': 19.15945502108567, 'Stock percent gain': 28.939353603732105, 'total_trades': 16, 'winning_trades': 8, 'losing_trades': 7, 'sharpe_ratio': 0.40213681835886955}
MNST: {'final_portfolio_value': 11912.84951147281, 'Portfolio cumulative percent gain': 19.128495114728103, 'Stock percent gain': 18.063537806955452, 'total_trades': 17, 'winning_trades': 12, 'losing_trades': 4, 'sharpe_ratio': 0.4333231463380925}
FTV: {'final_portfolio_value': 11906.771482464874, 'Portfolio cumulative percent gain': 19.067714824648736, 'Stock percent gain': 18.698681834524763, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 0, 'sharpe_ratio': 1.442979933033653}
CL: {'final_portfolio_value': 11898.663201483192, 'Portfolio cumulative percent gain': 18.986632014831923, 'Stock percent gain': 17.940991389486786, 'total_trades': 20, 'winning_trades': 15, 'losing_trades': 4, 'sharpe_ratio': 1.5598596713664878}
PFG: {'final_portfolio_value': 11895.740248520393, 'Portfolio cumulative percent gain': 18.95740248520393, 'Stock percent gain': 18.363381614386295, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': 0.5896605154340122}
HII: {'final_portfolio_value': 11888.644018208744, 'Portfolio cumulative percent gain': 18.886440182087444, 'Stock percent gain': 26.403540120346882, 'total_trades': 32, 'winning_trades': 24, 'losing_trades': 7, 'sharpe_ratio': 0.8641033305932168}
FOXA: {'final_portfolio_value': 11886.902514631945, 'Portfolio cumulative percent gain': 18.869025146319455, 'Stock percent gain': 22.203898278345676, 'total_trades': 13, 'winning_trades': 10, 'losing_trades': 2, 'sharpe_ratio': 0.8290449242143636}
ADSK: {'final_portfolio_value': 11875.22552983471, 'Portfolio cumulative percent gain': 18.752255298347098, 'Stock percent gain': 2.3879107376740007, 'total_trades': 19, 'winning_trades': 11, 'losing_trades': 7, 'sharpe_ratio': 0.3105053179815157}
EIX: {'final_portfolio_value': 11874.570965376453, 'Portfolio cumulative percent gain': 18.745709653764532, 'Stock percent gain': 21.25120347178045, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 0.8951940814036434}
PNW: {'final_portfolio_value': 11871.780149345153, 'Portfolio cumulative percent gain': 18.717801493451535, 'Stock percent gain': 16.417286115233587, 'total_trades': 15, 'winning_trades': 10, 'losing_trades': 4, 'sharpe_ratio': 0.8517581341841921}
UNH: {'final_portfolio_value': 11819.530384772555, 'Portfolio cumulative percent gain': 18.195303847725555, 'Stock percent gain': 19.840799944787317, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 3, 'sharpe_ratio': 0.7977229779244311}
CB: {'final_portfolio_value': 11783.280554964289, 'Portfolio cumulative percent gain': 17.832805549642888, 'Stock percent gain': 33.074310822208396, 'total_trades': 11, 'winning_trades': 7, 'losing_trades': 3, 'sharpe_ratio': 0.9178455127541547}
NI: {'final_portfolio_value': 11759.763504306904, 'Portfolio cumulative percent gain': 17.59763504306904, 'Stock percent gain': 5.2271908280447414, 'total_trades': 12, 'winning_trades': 8, 'losing_trades': 3, 'sharpe_ratio': 0.7020358078564561}
WTW: {'final_portfolio_value': 11757.638954273581, 'Portfolio cumulative percent gain': 17.576389542735818, 'Stock percent gain': 14.864341446130947, 'total_trades': 13, 'winning_trades': 8, 'losing_trades': 4, 'sharpe_ratio': 1.3367362760034138}
ABBV: {'final_portfolio_value': 11757.369097247549, 'Portfolio cumulative percent gain': 17.573690972475486, 'Stock percent gain': 17.613982719661788, 'total_trades': 17, 'winning_trades': 10, 'losing_trades': 6, 'sharpe_ratio': 0.6770353497192687}
EOG: {'final_portfolio_value': 11756.371365319577, 'Portfolio cumulative percent gain': 17.563713653195773, 'Stock percent gain': 15.69735797606968, 'total_trades': 48, 'winning_trades': 27, 'losing_trades': 20, 'sharpe_ratio': 0.37449139380920743}
ELV: {'final_portfolio_value': 11704.441640234578, 'Portfolio cumulative percent gain': 17.044416402345778, 'Stock percent gain': 13.979058296382021, 'total_trades': 15, 'winning_trades': 8, 'losing_trades': 6, 'sharpe_ratio': 0.6585588397604775}
MET: {'final_portfolio_value': 11668.112121589282, 'Portfolio cumulative percent gain': 16.681121215892816, 'Stock percent gain': 13.89645874121222, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 1, 'sharpe_ratio': 0.6068026427476971}
PEG: {'final_portfolio_value': 11661.130119871159, 'Portfolio cumulative percent gain': 16.61130119871159, 'Stock percent gain': 14.826595633069896, 'total_trades': 5, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': 0.43071556473966377}
FAST: {'final_portfolio_value': 11620.81790549392, 'Portfolio cumulative percent gain': 16.20817905493919, 'Stock percent gain': 22.29983259881794, 'total_trades': 15, 'winning_trades': 9, 'losing_trades': 5, 'sharpe_ratio': 0.2859779311155595}
BG: {'final_portfolio_value': 11610.261236213479, 'Portfolio cumulative percent gain': 16.10261236213479, 'Stock percent gain': 14.930232883396707, 'total_trades': 12, 'winning_trades': 8, 'losing_trades': 3, 'sharpe_ratio': 0.9115836495063854}
EMR: {'final_portfolio_value': 11580.694666960337, 'Portfolio cumulative percent gain': 15.806946669603366, 'Stock percent gain': 29.897478800905784, 'total_trades': 22, 'winning_trades': 14, 'losing_trades': 7, 'sharpe_ratio': 0.47037228385029595}
DAL: {'final_portfolio_value': 11572.002421851716, 'Portfolio cumulative percent gain': 15.720024218517155, 'Stock percent gain': 14.498441036417772, 'total_trades': 16, 'winning_trades': 9, 'losing_trades': 6, 'sharpe_ratio': 0.506073802157927}
