Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'learning_rate': 0.99, 'max_iter': 100, 'min_samples_leaf': 20, 'max_depth': None, 'max_leaf_nodes': 31, 'warm_start': False, 'random_state': 63, 'verbose': 0, 'tol': 0.0001}
--------------------------------------------------
Highest % gain: ('META', {'final_portfolio_value': 30371.06360619068, 'Portfolio cumulative percent gain': 203.71063606190683, 'Stock percent gain': 262.64882145149693, 'total_trades': 29, 'winning_trades': 18, 'losing_trades': 10, 'sharpe_ratio': 0.9987225855631102})
Lowest % gain: ('MTCH', {'final_portfolio_value': 2465.9676904991825, 'Portfolio cumulative percent gain': -75.34032309500817, 'Stock percent gain': -68.4947816674355, 'total_trades': 55, 'winning_trades': 23, 'losing_trades': 32, 'sharpe_ratio': -1.677632570343284})
Number of stocks with a positive gain 297
Number of stocks with a negative gain 195
Win/Loss Ratio: 0.95
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
FCX: {'final_portfolio_value': 20821.811866633725, 'Portfolio cumulative percent gain': 108.21811866633725, 'Stock percent gain': 27.663699091945404, 'total_trades': 84, 'winning_trades': 56, 'losing_trades': 27, 'sharpe_ratio': 1.5517594252849218}
CTRA: {'final_portfolio_value': 13834.761323003038, 'Portfolio cumulative percent gain': 38.34761323003038, 'Stock percent gain': 23.532132917602436, 'total_trades': 54, 'winning_trades': 33, 'losing_trades': 20, 'sharpe_ratio': 2.9757601150398223}
CPRT: {'final_portfolio_value': 13833.187333078431, 'Portfolio cumulative percent gain': 38.33187333078431, 'Stock percent gain': 67.53308737427038, 'total_trades': 52, 'winning_trades': 33, 'losing_trades': 18, 'sharpe_ratio': 0.5210094313196202}
NOC: {'final_portfolio_value': 13827.749758375994, 'Portfolio cumulative percent gain': 38.277497583759946, 'Stock percent gain': 15.228824838899767, 'total_trades': 50, 'winning_trades': 31, 'losing_trades': 18, 'sharpe_ratio': 0.518720830291359}
ON: {'final_portfolio_value': 13773.542213273331, 'Portfolio cumulative percent gain': 37.73542213273331, 'Stock percent gain': 43.84301384935254, 'total_trades': 40, 'winning_trades': 25, 'losing_trades': 14, 'sharpe_ratio': 0.9422712914431738}
WMB: {'final_portfolio_value': 13750.308445225217, 'Portfolio cumulative percent gain': 37.503084452252175, 'Stock percent gain': 51.0458885953934, 'total_trades': 31, 'winning_trades': 19, 'losing_trades': 12, 'sharpe_ratio': 1.014773925320595}
WDC: {'final_portfolio_value': 13714.634091145534, 'Portfolio cumulative percent gain': 37.14634091145533, 'Stock percent gain': 46.41281628158609, 'total_trades': 50, 'winning_trades': 26, 'losing_trades': 23, 'sharpe_ratio': 0.45632020182275346}
OXY: {'final_portfolio_value': 13709.971574914442, 'Portfolio cumulative percent gain': 37.099715749144416, 'Stock percent gain': 62.9225434699835, 'total_trades': 42, 'winning_trades': 24, 'losing_trades': 17, 'sharpe_ratio': 0.7190403418615819}
LRCX: {'final_portfolio_value': 13700.903099869789, 'Portfolio cumulative percent gain': 37.00903099869789, 'Stock percent gain': 74.12053534815837, 'total_trades': 78, 'winning_trades': 44, 'losing_trades': 33, 'sharpe_ratio': 0.47037315821163883}
ELV: {'final_portfolio_value': 13684.136575147875, 'Portfolio cumulative percent gain': 36.841365751478754, 'Stock percent gain': 13.979058296382021, 'total_trades': 35, 'winning_trades': 21, 'losing_trades': 13, 'sharpe_ratio': 0.9374822956817518}
CTLT: {'final_portfolio_value': 13669.453717347524, 'Portfolio cumulative percent gain': 36.69453717347524, 'Stock percent gain': 16.088516186948457, 'total_trades': 43, 'winning_trades': 25, 'losing_trades': 17, 'sharpe_ratio': 1.6742086757009123}
ADI: {'final_portfolio_value': 13658.493492274329, 'Portfolio cumulative percent gain': 36.58493492274329, 'Stock percent gain': 51.320674460964504, 'total_trades': 35, 'winning_trades': 19, 'losing_trades': 15, 'sharpe_ratio': 0.9257976582608758}
AFL: {'final_portfolio_value': 13657.09252483056, 'Portfolio cumulative percent gain': 36.57092524830559, 'Stock percent gain': 51.5637567164064, 'total_trades': 25, 'winning_trades': 14, 'losing_trades': 11, 'sharpe_ratio': 1.5031560269613549}
BBY: {'final_portfolio_value': 13515.32256889099, 'Portfolio cumulative percent gain': 35.1532256889099, 'Stock percent gain': -8.889799630719795, 'total_trades': 55, 'winning_trades': 33, 'losing_trades': 21, 'sharpe_ratio': 1.559349283860736}
AZO: {'final_portfolio_value': 13513.730671364396, 'Portfolio cumulative percent gain': 35.13730671364396, 'Stock percent gain': 51.58828228624758, 'total_trades': 26, 'winning_trades': 12, 'losing_trades': 13, 'sharpe_ratio': 1.2039228209373543}
MLM: {'final_portfolio_value': 13507.56701120509, 'Portfolio cumulative percent gain': 35.0756701120509, 'Stock percent gain': 48.300815021762816, 'total_trades': 4, 'winning_trades': 1, 'losing_trades': 2, 'sharpe_ratio': 0.6335693310945921}
VRSK: {'final_portfolio_value': 13487.942155675644, 'Portfolio cumulative percent gain': 34.87942155675644, 'Stock percent gain': 48.2598914784388, 'total_trades': 65, 'winning_trades': 40, 'losing_trades': 24, 'sharpe_ratio': 0.7876829360438184}
NVR: {'final_portfolio_value': 13475.77064549307, 'Portfolio cumulative percent gain': 34.757706454930705, 'Stock percent gain': 65.95293924581824, 'total_trades': 62, 'winning_trades': 41, 'losing_trades': 20, 'sharpe_ratio': 0.7843810573008624}
ISRG: {'final_portfolio_value': 13470.292024388405, 'Portfolio cumulative percent gain': 34.70292024388405, 'Stock percent gain': 69.6603924426357, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 4, 'sharpe_ratio': 0.6106822541960374}
ALL: {'final_portfolio_value': 13446.760174082083, 'Portfolio cumulative percent gain': 34.467601740820825, 'Stock percent gain': 44.65497348018433, 'total_trades': 5, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': 1.138012121336258}
TDG: {'final_portfolio_value': 13395.090383068327, 'Portfolio cumulative percent gain': 33.950903830683274, 'Stock percent gain': 107.87054950530363, 'total_trades': 57, 'winning_trades': 35, 'losing_trades': 21, 'sharpe_ratio': 0.45300606955198264}
MA: {'final_portfolio_value': 13343.277740120728, 'Portfolio cumulative percent gain': 33.432777401207275, 'Stock percent gain': 17.105432800535624, 'total_trades': 49, 'winning_trades': 22, 'losing_trades': 26, 'sharpe_ratio': 1.2941136955550332}
GRMN: {'final_portfolio_value': 13261.766661697728, 'Portfolio cumulative percent gain': 32.617666616977274, 'Stock percent gain': 42.45772843508377, 'total_trades': 11, 'winning_trades': 7, 'losing_trades': 3, 'sharpe_ratio': 0.491227507310912}
GWW: {'final_portfolio_value': 13260.493502352367, 'Portfolio cumulative percent gain': 32.604935023523666, 'Stock percent gain': 92.24444148516407, 'total_trades': 82, 'winning_trades': 48, 'losing_trades': 33, 'sharpe_ratio': 2.020854937598694}
ZTS: {'final_portfolio_value': 13255.032539108539, 'Portfolio cumulative percent gain': 32.55032539108539, 'Stock percent gain': 22.665576654549884, 'total_trades': 8, 'winning_trades': 6, 'losing_trades': 1, 'sharpe_ratio': 0.6459100444415183}
MU: {'final_portfolio_value': 13207.841854220504, 'Portfolio cumulative percent gain': 32.078418542205036, 'Stock percent gain': 45.42702619047001, 'total_trades': 19, 'winning_trades': 10, 'losing_trades': 8, 'sharpe_ratio': 0.4221203271064876}
BKNG: {'final_portfolio_value': 13200.755397786013, 'Portfolio cumulative percent gain': 32.007553977860134, 'Stock percent gain': 62.01811886231073, 'total_trades': 82, 'winning_trades': 41, 'losing_trades': 41, 'sharpe_ratio': 0.6101851295894919}
MCO: {'final_portfolio_value': 13183.540884380116, 'Portfolio cumulative percent gain': 31.835408843801158, 'Stock percent gain': 33.832567318051716, 'total_trades': 17, 'winning_trades': 8, 'losing_trades': 8, 'sharpe_ratio': 0.7684153720782189}
SYF: {'final_portfolio_value': 13165.276733236113, 'Portfolio cumulative percent gain': 31.652767332361126, 'Stock percent gain': 36.98481289210417, 'total_trades': 39, 'winning_trades': 26, 'losing_trades': 12, 'sharpe_ratio': 1.3406531727428646}
AME: {'final_portfolio_value': 13100.365544271566, 'Portfolio cumulative percent gain': 31.00365544271566, 'Stock percent gain': 28.13541312839074, 'total_trades': 48, 'winning_trades': 28, 'losing_trades': 19, 'sharpe_ratio': 0.6418659576889133}
PNW: {'final_portfolio_value': 13070.600344220886, 'Portfolio cumulative percent gain': 30.70600344220886, 'Stock percent gain': 16.417286115233587, 'total_trades': 39, 'winning_trades': 23, 'losing_trades': 15, 'sharpe_ratio': 0.973437110261331}
BIIB: {'final_portfolio_value': 13025.731863463427, 'Portfolio cumulative percent gain': 30.257318634634267, 'Stock percent gain': 0.6305217914892344, 'total_trades': 55, 'winning_trades': 30, 'losing_trades': 24, 'sharpe_ratio': 0.45039081663473607}
AEP: {'final_portfolio_value': 12988.18848836598, 'Portfolio cumulative percent gain': 29.881884883659804, 'Stock percent gain': 4.682127315324092, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 2.741148777698196}
AMAT: {'final_portfolio_value': 12987.645299820377, 'Portfolio cumulative percent gain': 29.876452998203767, 'Stock percent gain': 68.72027660976771, 'total_trades': 83, 'winning_trades': 48, 'losing_trades': 35, 'sharpe_ratio': 0.41393130588376637}
CI: {'final_portfolio_value': 12983.428162092578, 'Portfolio cumulative percent gain': 29.834281620925776, 'Stock percent gain': 43.8380865001122, 'total_trades': 47, 'winning_trades': 28, 'losing_trades': 18, 'sharpe_ratio': 0.7216363211272874}
AMP: {'final_portfolio_value': 12890.770688746645, 'Portfolio cumulative percent gain': 28.90770688746645, 'Stock percent gain': 40.90040421535508, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 3, 'sharpe_ratio': 0.7408873524914001}
DGX: {'final_portfolio_value': 12879.028465855881, 'Portfolio cumulative percent gain': 28.79028465855881, 'Stock percent gain': 9.269558349448337, 'total_trades': 43, 'winning_trades': 26, 'losing_trades': 16, 'sharpe_ratio': 1.1092192098514624}
NXPI: {'final_portfolio_value': 12871.851446491974, 'Portfolio cumulative percent gain': 28.718514464919735, 'Stock percent gain': 78.39587911977243, 'total_trades': 90, 'winning_trades': 48, 'losing_trades': 42, 'sharpe_ratio': 0.7351331640540856}
MAR: {'final_portfolio_value': 12749.300396348885, 'Portfolio cumulative percent gain': 27.493003963488846, 'Stock percent gain': 52.428155978557655, 'total_trades': 34, 'winning_trades': 21, 'losing_trades': 12, 'sharpe_ratio': 0.5252670212881515}
GOOG: {'final_portfolio_value': 12715.231083419629, 'Portfolio cumulative percent gain': 27.152310834196285, 'Stock percent gain': 37.557721515132705, 'total_trades': 14, 'winning_trades': 7, 'losing_trades': 6, 'sharpe_ratio': 0.39568167516458747}
ECL: {'final_portfolio_value': 12699.675963170257, 'Portfolio cumulative percent gain': 26.99675963170257, 'Stock percent gain': 32.38218655032296, 'total_trades': 31, 'winning_trades': 19, 'losing_trades': 11, 'sharpe_ratio': 0.4216455806126166}
COO: {'final_portfolio_value': 12673.956362474617, 'Portfolio cumulative percent gain': 26.73956362474617, 'Stock percent gain': -5.015578066450054, 'total_trades': 36, 'winning_trades': 22, 'losing_trades': 13, 'sharpe_ratio': 0.6684518068338179}
WM: {'final_portfolio_value': 12651.007499602541, 'Portfolio cumulative percent gain': 26.510074996025413, 'Stock percent gain': 51.08181620658853, 'total_trades': 20, 'winning_trades': 9, 'losing_trades': 10, 'sharpe_ratio': 0.8001679440213565}
CB: {'final_portfolio_value': 12645.477618389603, 'Portfolio cumulative percent gain': 26.45477618389603, 'Stock percent gain': 33.074310822208396, 'total_trades': 17, 'winning_trades': 11, 'losing_trades': 5, 'sharpe_ratio': 1.1019202860470572}
NEE: {'final_portfolio_value': 12632.677944606015, 'Portfolio cumulative percent gain': 26.32677944606015, 'Stock percent gain': 0.5517262425915959, 'total_trades': 22, 'winning_trades': 12, 'losing_trades': 9, 'sharpe_ratio': 1.3829760486539966}
MSFT: {'final_portfolio_value': 12622.564083994863, 'Portfolio cumulative percent gain': 26.22564083994863, 'Stock percent gain': 43.69038746809249, 'total_trades': 18, 'winning_trades': 7, 'losing_trades': 10, 'sharpe_ratio': 0.3801009228793235}
WRB: {'final_portfolio_value': 12603.731395455728, 'Portfolio cumulative percent gain': 26.037313954557288, 'Stock percent gain': 37.72147201758382, 'total_trades': 26, 'winning_trades': 16, 'losing_trades': 9, 'sharpe_ratio': 0.5995072326130708}
CF: {'final_portfolio_value': 12603.508940757683, 'Portfolio cumulative percent gain': 26.035089407576834, 'Stock percent gain': 0.40787752707604075, 'total_trades': 23, 'winning_trades': 11, 'losing_trades': 11, 'sharpe_ratio': 0.49863202528430867}
MRNA: {'final_portfolio_value': 12562.705859403379, 'Portfolio cumulative percent gain': 25.627058594033787, 'Stock percent gain': 22.218892444570436, 'total_trades': 37, 'winning_trades': 25, 'losing_trades': 11, 'sharpe_ratio': 1.7189966478156122}
AAPL: {'final_portfolio_value': 12561.4332047286, 'Portfolio cumulative percent gain': 25.614332047286005, 'Stock percent gain': 31.485941587675494, 'total_trades': 38, 'winning_trades': 14, 'losing_trades': 23, 'sharpe_ratio': 0.41280965224057664}
KMI: {'final_portfolio_value': 12550.867227563194, 'Portfolio cumulative percent gain': 25.508672275631945, 'Stock percent gain': 26.154738836393964, 'total_trades': 44, 'winning_trades': 30, 'losing_trades': 13, 'sharpe_ratio': 0.7012938413489728}
TMO: {'final_portfolio_value': 12506.686181492982, 'Portfolio cumulative percent gain': 25.066861814929815, 'Stock percent gain': -4.477045797437955, 'total_trades': 57, 'winning_trades': 28, 'losing_trades': 28, 'sharpe_ratio': 2.7025161766389942}
BRK-B: {'final_portfolio_value': 12472.354453874683, 'Portfolio cumulative percent gain': 24.723544538746825, 'Stock percent gain': 39.33525710791861, 'total_trades': 27, 'winning_trades': 17, 'losing_trades': 9, 'sharpe_ratio': 1.0962934736101568}
GM: {'final_portfolio_value': 12452.89286845392, 'Portfolio cumulative percent gain': 24.528928684539206, 'Stock percent gain': 51.74525904726243, 'total_trades': 65, 'winning_trades': 34, 'losing_trades': 31, 'sharpe_ratio': 7.158319852917071}
UBER: {'final_portfolio_value': 12450.176045548937, 'Portfolio cumulative percent gain': 24.501760455489364, 'Stock percent gain': 55.77277844987304, 'total_trades': 12, 'winning_trades': 8, 'losing_trades': 3, 'sharpe_ratio': 9.329031754095437}
AIZ: {'final_portfolio_value': 12439.830768555985, 'Portfolio cumulative percent gain': 24.39830768555985, 'Stock percent gain': 12.154915749363106, 'total_trades': 58, 'winning_trades': 29, 'losing_trades': 28, 'sharpe_ratio': 0.560140748689776}
HLT: {'final_portfolio_value': 12396.210570752344, 'Portfolio cumulative percent gain': 23.962105707523442, 'Stock percent gain': 70.0131165011854, 'total_trades': 70, 'winning_trades': 46, 'losing_trades': 23, 'sharpe_ratio': 1.2505777673398342}
KR: {'final_portfolio_value': 12385.90387274221, 'Portfolio cumulative percent gain': 23.859038727422103, 'Stock percent gain': 26.201976236025047, 'total_trades': 38, 'winning_trades': 22, 'losing_trades': 15, 'sharpe_ratio': 3.3970265252622593}
TPR: {'final_portfolio_value': 12369.513640661056, 'Portfolio cumulative percent gain': 23.695136406610562, 'Stock percent gain': 11.05500858180142, 'total_trades': 78, 'winning_trades': 43, 'losing_trades': 34, 'sharpe_ratio': 0.451675629844208}
LHX: {'final_portfolio_value': 12365.479749481161, 'Portfolio cumulative percent gain': 23.65479749481161, 'Stock percent gain': 8.90382831835052, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': 1.7639510914297465}
LDOS: {'final_portfolio_value': 12358.803314644154, 'Portfolio cumulative percent gain': 23.58803314644154, 'Stock percent gain': 75.86206896551725, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': 0.5253366260454587}
WELL: {'final_portfolio_value': 12349.153607418995, 'Portfolio cumulative percent gain': 23.491536074189952, 'Stock percent gain': 29.229122541548694, 'total_trades': 29, 'winning_trades': 16, 'losing_trades': 12, 'sharpe_ratio': 0.388571505319361}
EXPE: {'final_portfolio_value': 12344.96850369827, 'Portfolio cumulative percent gain': 23.4496850369827, 'Stock percent gain': -22.8836853388469, 'total_trades': 101, 'winning_trades': 58, 'losing_trades': 43, 'sharpe_ratio': 0.41261202600073543}
PPG: {'final_portfolio_value': 12279.695760474397, 'Portfolio cumulative percent gain': 22.796957604743966, 'Stock percent gain': -17.089715430436712, 'total_trades': 32, 'winning_trades': 24, 'losing_trades': 7, 'sharpe_ratio': 0.49768421665928914}
ABBV: {'final_portfolio_value': 12274.043347894716, 'Portfolio cumulative percent gain': 22.74043347894716, 'Stock percent gain': 17.613982719661788, 'total_trades': 30, 'winning_trades': 15, 'losing_trades': 14, 'sharpe_ratio': 2.1626434654583337}
ADBE: {'final_portfolio_value': 12273.560227018934, 'Portfolio cumulative percent gain': 22.73560227018934, 'Stock percent gain': 7.075041701351542, 'total_trades': 59, 'winning_trades': 33, 'losing_trades': 25, 'sharpe_ratio': 0.3473134874137185}
PFG: {'final_portfolio_value': 12258.225945089755, 'Portfolio cumulative percent gain': 22.582259450897546, 'Stock percent gain': 18.363381614386295, 'total_trades': 38, 'winning_trades': 20, 'losing_trades': 18, 'sharpe_ratio': 1.85088566154711}
HES: {'final_portfolio_value': 12247.416575058385, 'Portfolio cumulative percent gain': 22.47416575058385, 'Stock percent gain': 65.07692441835508, 'total_trades': 49, 'winning_trades': 31, 'losing_trades': 18, 'sharpe_ratio': 0.8604535515246664}
OMC: {'final_portfolio_value': 12236.628874083322, 'Portfolio cumulative percent gain': 22.366288740833227, 'Stock percent gain': 22.939841051378245, 'total_trades': 21, 'winning_trades': 12, 'losing_trades': 8, 'sharpe_ratio': 3.2002900297432597}
ATO: {'final_portfolio_value': 12180.072141014996, 'Portfolio cumulative percent gain': 21.800721410149965, 'Stock percent gain': 16.398078810473088, 'total_trades': 71, 'winning_trades': 47, 'losing_trades': 23, 'sharpe_ratio': 1.3984523052057236}
FDS: {'final_portfolio_value': 12161.251287009201, 'Portfolio cumulative percent gain': 21.612512870092015, 'Stock percent gain': 4.14644705600815, 'total_trades': 60, 'winning_trades': 37, 'losing_trades': 22, 'sharpe_ratio': 0.38630559982408763}
LYB: {'final_portfolio_value': 12160.405658329457, 'Portfolio cumulative percent gain': 21.604056583294568, 'Stock percent gain': -11.25375617252948, 'total_trades': 62, 'winning_trades': 39, 'losing_trades': 22, 'sharpe_ratio': 0.5152648540502189}
IBM: {'final_portfolio_value': 12156.537083512674, 'Portfolio cumulative percent gain': 21.565370835126743, 'Stock percent gain': 36.91449360333415, 'total_trades': 69, 'winning_trades': 44, 'losing_trades': 24, 'sharpe_ratio': 1.9035693347798832}
IQV: {'final_portfolio_value': 12127.144224568805, 'Portfolio cumulative percent gain': 21.27144224568805, 'Stock percent gain': 9.467900656443966, 'total_trades': 46, 'winning_trades': 24, 'losing_trades': 21, 'sharpe_ratio': 0.5323836310274689}
TRV: {'final_portfolio_value': 12097.317720470162, 'Portfolio cumulative percent gain': 20.973177204701624, 'Stock percent gain': 23.138705880588134, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 14.99839333331685}
PH: {'final_portfolio_value': 12087.813096955013, 'Portfolio cumulative percent gain': 20.878130969550128, 'Stock percent gain': 78.93440481128576, 'total_trades': 77, 'winning_trades': 41, 'losing_trades': 35, 'sharpe_ratio': 0.5371944766432064}
UNH: {'final_portfolio_value': 12057.329611164589, 'Portfolio cumulative percent gain': 20.573296111645888, 'Stock percent gain': 19.840799944787317, 'total_trades': 28, 'winning_trades': 20, 'losing_trades': 8, 'sharpe_ratio': 0.5809779033292395}
APA: {'final_portfolio_value': 12026.411988236685, 'Portfolio cumulative percent gain': 20.26411988236685, 'Stock percent gain': -5.7280609468362185, 'total_trades': 90, 'winning_trades': 52, 'losing_trades': 38, 'sharpe_ratio': 0.2919593421522073}
ROP: {'final_portfolio_value': 12006.599473899143, 'Portfolio cumulative percent gain': 20.06599473899143, 'Stock percent gain': 32.39717688400861, 'total_trades': 68, 'winning_trades': 39, 'losing_trades': 28, 'sharpe_ratio': 0.7175191368349162}
FAST: {'final_portfolio_value': 11972.6525728799, 'Portfolio cumulative percent gain': 19.726525728799007, 'Stock percent gain': 22.29983259881794, 'total_trades': 44, 'winning_trades': 25, 'losing_trades': 18, 'sharpe_ratio': 0.36586021943163965}
TXN: {'final_portfolio_value': 11951.347886410991, 'Portfolio cumulative percent gain': 19.513478864109914, 'Stock percent gain': 16.126128196382503, 'total_trades': 27, 'winning_trades': 19, 'losing_trades': 7, 'sharpe_ratio': 0.45615931899668066}
ITW: {'final_portfolio_value': 11918.634212432677, 'Portfolio cumulative percent gain': 19.186342124326767, 'Stock percent gain': 5.88565237956782, 'total_trades': 38, 'winning_trades': 18, 'losing_trades': 20, 'sharpe_ratio': 0.5569240251859083}
ADP: {'final_portfolio_value': 11905.575106163466, 'Portfolio cumulative percent gain': 19.055751061634655, 'Stock percent gain': 24.449239813378316, 'total_trades': 24, 'winning_trades': 12, 'losing_trades': 11, 'sharpe_ratio': 0.5073383247830949}
IR: {'final_portfolio_value': 11899.230511335927, 'Portfolio cumulative percent gain': 18.99230511335927, 'Stock percent gain': 57.005964793927554, 'total_trades': 39, 'winning_trades': 25, 'losing_trades': 13, 'sharpe_ratio': 3.4428487517252435}
TDY: {'final_portfolio_value': 11890.463863726454, 'Portfolio cumulative percent gain': 18.904638637264544, 'Stock percent gain': -2.999711748664492, 'total_trades': 47, 'winning_trades': 26, 'losing_trades': 20, 'sharpe_ratio': 0.5451812060282486}
AVY: {'final_portfolio_value': 11853.703368003915, 'Portfolio cumulative percent gain': 18.537033680039148, 'Stock percent gain': 12.370923647008135, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.6117114604215433}
LMT: {'final_portfolio_value': 11831.486492797112, 'Portfolio cumulative percent gain': 18.314864927971122, 'Stock percent gain': 20.714740863724696, 'total_trades': 20, 'winning_trades': 9, 'losing_trades': 10, 'sharpe_ratio': 0.7163213097498532}
NI: {'final_portfolio_value': 11816.95231664597, 'Portfolio cumulative percent gain': 18.169523166459694, 'Stock percent gain': 5.2271908280447414, 'total_trades': 47, 'winning_trades': 23, 'losing_trades': 23, 'sharpe_ratio': 0.8776178674174375}
EBAY: {'final_portfolio_value': 11795.021686649263, 'Portfolio cumulative percent gain': 17.950216866492628, 'Stock percent gain': -6.308656604723247, 'total_trades': 52, 'winning_trades': 28, 'losing_trades': 23, 'sharpe_ratio': 0.33909188044154465}
FFIV: {'final_portfolio_value': 11785.27437857163, 'Portfolio cumulative percent gain': 17.852743785716303, 'Stock percent gain': -12.099644155331445, 'total_trades': 35, 'winning_trades': 24, 'losing_trades': 10, 'sharpe_ratio': 0.45052358105759677}
BR: {'final_portfolio_value': 11769.058007490896, 'Portfolio cumulative percent gain': 17.690580074908958, 'Stock percent gain': 32.81219840009881, 'total_trades': 43, 'winning_trades': 24, 'losing_trades': 18, 'sharpe_ratio': 0.30211049385382754}
BDX: {'final_portfolio_value': 11763.277852315896, 'Portfolio cumulative percent gain': 17.632778523158958, 'Stock percent gain': -7.376039952168541, 'total_trades': 45, 'winning_trades': 28, 'losing_trades': 16, 'sharpe_ratio': 0.9333399337996962}
CSGP: {'final_portfolio_value': 11758.297504891805, 'Portfolio cumulative percent gain': 17.58297504891805, 'Stock percent gain': 12.082527917161771, 'total_trades': 29, 'winning_trades': 12, 'losing_trades': 16, 'sharpe_ratio': 0.3552339555834141}
AVB: {'final_portfolio_value': 11757.12479914749, 'Portfolio cumulative percent gain': 17.571247991474902, 'Stock percent gain': -14.008052371956087, 'total_trades': 63, 'winning_trades': 31, 'losing_trades': 31, 'sharpe_ratio': 0.44503432164311313}
PKG: {'final_portfolio_value': 11747.72381066021, 'Portfolio cumulative percent gain': 17.47723810660211, 'Stock percent gain': 32.90278143973566, 'total_trades': 82, 'winning_trades': 49, 'losing_trades': 33, 'sharpe_ratio': 1.0781954750964302}
SPGI: {'final_portfolio_value': 11742.056777061824, 'Portfolio cumulative percent gain': 17.420567770618234, 'Stock percent gain': 19.846543007255097, 'total_trades': 46, 'winning_trades': 23, 'losing_trades': 22, 'sharpe_ratio': 0.3662047699583716}
EXPD: {'final_portfolio_value': 11723.902668605291, 'Portfolio cumulative percent gain': 17.23902668605291, 'Stock percent gain': 8.72679299711964, 'total_trades': 16, 'winning_trades': 8, 'losing_trades': 7, 'sharpe_ratio': 0.41441370650354575}
FANG: {'final_portfolio_value': 11709.93368640121, 'Portfolio cumulative percent gain': 17.09933686401209, 'Stock percent gain': 44.29325616413099, 'total_trades': 69, 'winning_trades': 37, 'losing_trades': 32, 'sharpe_ratio': 0.4214707336055674}
AMGN: {'final_portfolio_value': 11676.61461126858, 'Portfolio cumulative percent gain': 16.766146112685803, 'Stock percent gain': 46.622153319199484, 'total_trades': 58, 'winning_trades': 31, 'losing_trades': 26, 'sharpe_ratio': 1.2993656204371253}
CRM: {'final_portfolio_value': 11645.347016458321, 'Portfolio cumulative percent gain': 16.453470164583212, 'Stock percent gain': 14.38346744965763, 'total_trades': 59, 'winning_trades': 31, 'losing_trades': 27, 'sharpe_ratio': 0.2670259150308258}
DLR: {'final_portfolio_value': 11636.453992295441, 'Portfolio cumulative percent gain': 16.36453992295441, 'Stock percent gain': 4.4868299682279495, 'total_trades': 51, 'winning_trades': 32, 'losing_trades': 18, 'sharpe_ratio': 0.32064347436543633}
EMR: {'final_portfolio_value': 11631.640184141877, 'Portfolio cumulative percent gain': 16.316401841418774, 'Stock percent gain': 29.897478800905784, 'total_trades': 49, 'winning_trades': 28, 'losing_trades': 20, 'sharpe_ratio': 0.5217594511597218}
CSX: {'final_portfolio_value': 11624.378179177931, 'Portfolio cumulative percent gain': 16.243781791779313, 'Stock percent gain': 0.23234974048313545, 'total_trades': 37, 'winning_trades': 21, 'losing_trades': 15, 'sharpe_ratio': 0.6251239722963823}
NCLH: {'final_portfolio_value': 11622.683308806523, 'Portfolio cumulative percent gain': 16.226833088065234, 'Stock percent gain': 17.510413736726374, 'total_trades': 33, 'winning_trades': 17, 'losing_trades': 15, 'sharpe_ratio': 0.26692553191179774}
XYL: {'final_portfolio_value': 11581.1742718748, 'Portfolio cumulative percent gain': 15.811742718747992, 'Stock percent gain': 44.94954781967011, 'total_trades': 40, 'winning_trades': 23, 'losing_trades': 16, 'sharpe_ratio': 0.3912143757081748}
TXT: {'final_portfolio_value': 11572.101440612387, 'Portfolio cumulative percent gain': 15.721014406123867, 'Stock percent gain': 37.72311716905626, 'total_trades': 56, 'winning_trades': 28, 'losing_trades': 27, 'sharpe_ratio': 0.5082207527098541}
MRO: {'final_portfolio_value': 11555.792580756399, 'Portfolio cumulative percent gain': 15.55792580756399, 'Stock percent gain': 42.5403249452935, 'total_trades': 65, 'winning_trades': 36, 'losing_trades': 28, 'sharpe_ratio': 0.5796515333056905}
PNR: {'final_portfolio_value': 11541.784660186111, 'Portfolio cumulative percent gain': 15.41784660186111, 'Stock percent gain': 26.66666022326158, 'total_trades': 28, 'winning_trades': 13, 'losing_trades': 14, 'sharpe_ratio': 0.3401550078257956}
WAT: {'final_portfolio_value': 11519.782415471553, 'Portfolio cumulative percent gain': 15.197824154715525, 'Stock percent gain': -3.0668268902093203, 'total_trades': 43, 'winning_trades': 22, 'losing_trades': 20, 'sharpe_ratio': 0.8012807090994761}
BRO: {'final_portfolio_value': 11508.359838445202, 'Portfolio cumulative percent gain': 15.083598384452017, 'Stock percent gain': 44.70333587527989, 'total_trades': 62, 'winning_trades': 30, 'losing_trades': 31, 'sharpe_ratio': 0.30916925912476634}
