Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'learning_rate': 0.1, 'max_iter': 300, 'min_samples_leaf': 10, 'max_depth': None, 'max_leaf_nodes': 31, 'warm_start': False, 'random_state': 63, 'verbose': 0, 'tol': 0.0001}
--------------------------------------------------
Highest % gain: ('SMCI', {'final_portfolio_value': 161633.75009535288, 'Portfolio cumulative percent gain': 1516.337500953529, 'Stock percent gain': 1858.3561629258563, 'total_trades': 48, 'winning_trades': 35, 'losing_trades': 12, 'sharpe_ratio': 3.9263810285529983})
Lowest % gain: ('WBA', {'final_portfolio_value': 2827.181752207842, 'Portfolio cumulative percent gain': -71.72818247792158, 'Stock percent gain': -77.60602378961983, 'total_trades': 25, 'winning_trades': 11, 'losing_trades': 13, 'sharpe_ratio': -2.189421653863597})
Number of stocks with a positive gain 270
Number of stocks with a negative gain 171
Win/Loss Ratio: 1.64
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
FCX: {'final_portfolio_value': 22115.540332731554, 'Portfolio cumulative percent gain': 121.15540332731554, 'Stock percent gain': 27.663699091945404, 'total_trades': 73, 'winning_trades': 47, 'losing_trades': 26, 'sharpe_ratio': 1.351422421583927}
NWSA: {'final_portfolio_value': 15204.88956772506, 'Portfolio cumulative percent gain': 52.0488956772506, 'Stock percent gain': 55.524395181671494, 'total_trades': 11, 'winning_trades': 8, 'losing_trades': 2, 'sharpe_ratio': 1.1141484044957939}
MSFT: {'final_portfolio_value': 15199.00786670591, 'Portfolio cumulative percent gain': 51.9900786670591, 'Stock percent gain': 43.69038746809249, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': 0.6082695012854674}
ECL: {'final_portfolio_value': 15192.614185351633, 'Portfolio cumulative percent gain': 51.92614185351633, 'Stock percent gain': 32.38218655032296, 'total_trades': 18, 'winning_trades': 12, 'losing_trades': 5, 'sharpe_ratio': 0.7609946491531808}
BKNG: {'final_portfolio_value': 15072.387750832771, 'Portfolio cumulative percent gain': 50.72387750832772, 'Stock percent gain': 62.01811886231073, 'total_trades': 50, 'winning_trades': 36, 'losing_trades': 13, 'sharpe_ratio': 0.699170470214892}
VRSK: {'final_portfolio_value': 14993.544519184159, 'Portfolio cumulative percent gain': 49.93544519184159, 'Stock percent gain': 48.2598914784388, 'total_trades': 24, 'winning_trades': 16, 'losing_trades': 7, 'sharpe_ratio': 1.4403283540533127}
CI: {'final_portfolio_value': 14962.130227847541, 'Portfolio cumulative percent gain': 49.62130227847542, 'Stock percent gain': 43.8380865001122, 'total_trades': 29, 'winning_trades': 20, 'losing_trades': 8, 'sharpe_ratio': 0.6969232320055672}
WMT: {'final_portfolio_value': 14959.997311010851, 'Portfolio cumulative percent gain': 49.599973110108515, 'Stock percent gain': 53.534024910871786, 'total_trades': 13, 'winning_trades': 10, 'losing_trades': 2, 'sharpe_ratio': 1.4083112929893906}
BRO: {'final_portfolio_value': 14955.37552738651, 'Portfolio cumulative percent gain': 49.5537552738651, 'Stock percent gain': 44.70333587527989, 'total_trades': 15, 'winning_trades': 11, 'losing_trades': 3, 'sharpe_ratio': 0.8841965947911454}
COR: {'final_portfolio_value': 14928.911705232433, 'Portfolio cumulative percent gain': 49.28911705232433, 'Stock percent gain': 64.26900307573901, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': 2.125654556666799}
ORCL: {'final_portfolio_value': 14913.359693011018, 'Portfolio cumulative percent gain': 49.13359693011018, 'Stock percent gain': 74.16748548988379, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 0.97769522760131}
IR: {'final_portfolio_value': 14890.978934148747, 'Portfolio cumulative percent gain': 48.90978934148747, 'Stock percent gain': 57.005964793927554, 'total_trades': 7, 'winning_trades': 6, 'losing_trades': 0, 'sharpe_ratio': 4.741138618103276}
SYK: {'final_portfolio_value': 14726.193902113337, 'Portfolio cumulative percent gain': 47.261939021133365, 'Stock percent gain': 37.84371975110461, 'total_trades': 23, 'winning_trades': 16, 'losing_trades': 6, 'sharpe_ratio': 1.3114396894732443}
XYL: {'final_portfolio_value': 14634.948544102564, 'Portfolio cumulative percent gain': 46.34948544102564, 'Stock percent gain': 44.94954781967011, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 1.9486638777111198}
XOM: {'final_portfolio_value': 14601.90433689164, 'Portfolio cumulative percent gain': 46.019043368916385, 'Stock percent gain': 53.12167708850625, 'total_trades': 22, 'winning_trades': 15, 'losing_trades': 7, 'sharpe_ratio': 0.7729094505101017}
IT: {'final_portfolio_value': 14574.218083554762, 'Portfolio cumulative percent gain': 45.74218083554762, 'Stock percent gain': 64.00903770204766, 'total_trades': 30, 'winning_trades': 20, 'losing_trades': 9, 'sharpe_ratio': 1.622327768569478}
LDOS: {'final_portfolio_value': 14566.05174672171, 'Portfolio cumulative percent gain': 45.660517467217105, 'Stock percent gain': 75.86206896551725, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.924460282979263}
HST: {'final_portfolio_value': 14552.86419924816, 'Portfolio cumulative percent gain': 45.5286419924816, 'Stock percent gain': 6.853394347269056, 'total_trades': 49, 'winning_trades': 36, 'losing_trades': 12, 'sharpe_ratio': 1.1603794146463176}
ORLY: {'final_portfolio_value': 14516.881092860136, 'Portfolio cumulative percent gain': 45.16881092860136, 'Stock percent gain': 64.2683900270804, 'total_trades': 10, 'winning_trades': 7, 'losing_trades': 2, 'sharpe_ratio': 1.5448643369759227}
FI: {'final_portfolio_value': 14465.488797272363, 'Portfolio cumulative percent gain': 44.65488797272363, 'Stock percent gain': 51.23463228703922, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 0.9679933426758304}
WRB: {'final_portfolio_value': 14393.114304254581, 'Portfolio cumulative percent gain': 43.93114304254581, 'Stock percent gain': 37.72147201758382, 'total_trades': 21, 'winning_trades': 15, 'losing_trades': 5, 'sharpe_ratio': 0.9620883892753639}
NTAP: {'final_portfolio_value': 14385.417959335728, 'Portfolio cumulative percent gain': 43.85417959335727, 'Stock percent gain': 48.593252583831266, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 0, 'sharpe_ratio': 0.5319161850437565}
WMB: {'final_portfolio_value': 14365.911884306066, 'Portfolio cumulative percent gain': 43.65911884306066, 'Stock percent gain': 51.0458885953934, 'total_trades': 14, 'winning_trades': 10, 'losing_trades': 3, 'sharpe_ratio': 1.0698371025901088}
OXY: {'final_portfolio_value': 14362.42492514363, 'Portfolio cumulative percent gain': 43.624249251436304, 'Stock percent gain': 62.9225434699835, 'total_trades': 23, 'winning_trades': 16, 'losing_trades': 6, 'sharpe_ratio': 0.8084501816572436}
COP: {'final_portfolio_value': 14349.138183808413, 'Portfolio cumulative percent gain': 43.49138183808413, 'Stock percent gain': 25.891053752598285, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': 0.6799329000885618}
WM: {'final_portfolio_value': 14280.303655774438, 'Portfolio cumulative percent gain': 42.80303655774438, 'Stock percent gain': 51.08181620658853, 'total_trades': 5, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 1.6918290723307368}
AXP: {'final_portfolio_value': 14186.3528315535, 'Portfolio cumulative percent gain': 41.863528315535, 'Stock percent gain': 38.22998044434397, 'total_trades': 7, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': 0.6580591606767464}
MMC: {'final_portfolio_value': 14138.131785028801, 'Portfolio cumulative percent gain': 41.38131785028801, 'Stock percent gain': 45.75763129823585, 'total_trades': 13, 'winning_trades': 9, 'losing_trades': 3, 'sharpe_ratio': 4.460232451723693}
MAR: {'final_portfolio_value': 14064.832252651902, 'Portfolio cumulative percent gain': 40.648322526519024, 'Stock percent gain': 52.428155978557655, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 0.5976800387860701}
CTRA: {'final_portfolio_value': 14033.459441443536, 'Portfolio cumulative percent gain': 40.334594414435365, 'Stock percent gain': 23.532132917602436, 'total_trades': 25, 'winning_trades': 18, 'losing_trades': 6, 'sharpe_ratio': 1.0570652905743214}
TT: {'final_portfolio_value': 13975.518454551606, 'Portfolio cumulative percent gain': 39.75518454551606, 'Stock percent gain': 95.79485955080825, 'total_trades': 43, 'winning_trades': 28, 'losing_trades': 14, 'sharpe_ratio': 0.6649654141025707}
SLB: {'final_portfolio_value': 13959.972860567548, 'Portfolio cumulative percent gain': 39.59972860567548, 'Stock percent gain': 24.596769774369502, 'total_trades': 51, 'winning_trades': 37, 'losing_trades': 14, 'sharpe_ratio': 0.539247004127009}
JPM: {'final_portfolio_value': 13922.82643834886, 'Portfolio cumulative percent gain': 39.2282643834886, 'Stock percent gain': 43.42814126176998, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 1, 'sharpe_ratio': 0.7852230633088001}
AFL: {'final_portfolio_value': 13909.717549937903, 'Portfolio cumulative percent gain': 39.09717549937903, 'Stock percent gain': 51.5637567164064, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 2.139996350885531}
ROST: {'final_portfolio_value': 13891.228801017127, 'Portfolio cumulative percent gain': 38.912288010171274, 'Stock percent gain': 51.32087631689112, 'total_trades': 15, 'winning_trades': 11, 'losing_trades': 3, 'sharpe_ratio': 2.8016681739135634}
UBER: {'final_portfolio_value': 13848.399516452624, 'Portfolio cumulative percent gain': 38.48399516452624, 'Stock percent gain': 55.77277844987304, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 3.8053350402201906}
AMGN: {'final_portfolio_value': 13787.575662848189, 'Portfolio cumulative percent gain': 37.87575662848189, 'Stock percent gain': 46.622153319199484, 'total_trades': 18, 'winning_trades': 14, 'losing_trades': 3, 'sharpe_ratio': 1.9781177696216832}
AZO: {'final_portfolio_value': 13706.648234411201, 'Portfolio cumulative percent gain': 37.06648234411201, 'Stock percent gain': 51.58828228624758, 'total_trades': 6, 'winning_trades': 5, 'losing_trades': 0, 'sharpe_ratio': 1.6269513066644576}
PCG: {'final_portfolio_value': 13697.19072617375, 'Portfolio cumulative percent gain': 36.971907261737506, 'Stock percent gain': 43.81403154820874, 'total_trades': 43, 'winning_trades': 31, 'losing_trades': 11, 'sharpe_ratio': 1.8239424664142085}
BRK-B: {'final_portfolio_value': 13689.608415205006, 'Portfolio cumulative percent gain': 36.89608415205006, 'Stock percent gain': 39.33525710791861, 'total_trades': 18, 'winning_trades': 15, 'losing_trades': 2, 'sharpe_ratio': 1.2467531801501426}
BR: {'final_portfolio_value': 13652.272159444856, 'Portfolio cumulative percent gain': 36.522721594448555, 'Stock percent gain': 32.81219840009881, 'total_trades': 23, 'winning_trades': 15, 'losing_trades': 7, 'sharpe_ratio': 0.5485266537755004}
PTC: {'final_portfolio_value': 13600.612061488091, 'Portfolio cumulative percent gain': 36.00612061488091, 'Stock percent gain': 57.3141679755687, 'total_trades': 15, 'winning_trades': 11, 'losing_trades': 3, 'sharpe_ratio': 0.6472506036704032}
LIN: {'final_portfolio_value': 13519.531684531821, 'Portfolio cumulative percent gain': 35.19531684531821, 'Stock percent gain': 41.6460286547789, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 1.7212723152389247}
GWW: {'final_portfolio_value': 13507.167343581736, 'Portfolio cumulative percent gain': 35.07167343581736, 'Stock percent gain': 92.24444148516407, 'total_trades': 26, 'winning_trades': 19, 'losing_trades': 6, 'sharpe_ratio': 0.7768243901783469}
CMI: {'final_portfolio_value': 13474.246155598225, 'Portfolio cumulative percent gain': 34.742461555982246, 'Stock percent gain': 32.24579969026709, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 1.0093785854316746}
ROP: {'final_portfolio_value': 13446.286541640235, 'Portfolio cumulative percent gain': 34.462865416402344, 'Stock percent gain': 32.39717688400861, 'total_trades': 12, 'winning_trades': 9, 'losing_trades': 2, 'sharpe_ratio': 0.7452043435611775}
FANG: {'final_portfolio_value': 13410.959419713807, 'Portfolio cumulative percent gain': 34.109594197138065, 'Stock percent gain': 44.29325616413099, 'total_trades': 17, 'winning_trades': 10, 'losing_trades': 6, 'sharpe_ratio': 0.9010541581517686}
HII: {'final_portfolio_value': 13404.774823912498, 'Portfolio cumulative percent gain': 34.04774823912497, 'Stock percent gain': 26.403540120346882, 'total_trades': 26, 'winning_trades': 21, 'losing_trades': 4, 'sharpe_ratio': 4.582128730687671}
WDC: {'final_portfolio_value': 13382.054851059685, 'Portfolio cumulative percent gain': 33.82054851059686, 'Stock percent gain': 46.41281628158609, 'total_trades': 15, 'winning_trades': 8, 'losing_trades': 6, 'sharpe_ratio': 0.42560459106110227}
SO: {'final_portfolio_value': 13374.016801129945, 'Portfolio cumulative percent gain': 33.740168011299446, 'Stock percent gain': 18.62318619437838, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 3, 'sharpe_ratio': 1.0966586460531709}
CPAY: {'final_portfolio_value': 13331.951835629085, 'Portfolio cumulative percent gain': 33.31951835629084, 'Stock percent gain': 37.36576279075944, 'total_trades': 43, 'winning_trades': 30, 'losing_trades': 12, 'sharpe_ratio': 0.656910728931265}
OMC: {'final_portfolio_value': 13294.005053339368, 'Portfolio cumulative percent gain': 32.94005053339368, 'Stock percent gain': 22.939841051378245, 'total_trades': 20, 'winning_trades': 12, 'losing_trades': 7, 'sharpe_ratio': 1.0483662419838382}
L: {'final_portfolio_value': 13278.34094852764, 'Portfolio cumulative percent gain': 32.7834094852764, 'Stock percent gain': 32.58618210272798, 'total_trades': 5, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': 1.0835626801787273}
PKG: {'final_portfolio_value': 13182.255265518092, 'Portfolio cumulative percent gain': 31.822552655180917, 'Stock percent gain': 32.90278143973566, 'total_trades': 17, 'winning_trades': 15, 'losing_trades': 1, 'sharpe_ratio': 0.6923052921581332}
CARR: {'final_portfolio_value': 13059.023448306138, 'Portfolio cumulative percent gain': 30.590234483061376, 'Stock percent gain': 30.243250703720687, 'total_trades': 6, 'winning_trades': 5, 'losing_trades': 0, 'sharpe_ratio': 2.575224906372749}
GD: {'final_portfolio_value': 13056.01071152981, 'Portfolio cumulative percent gain': 30.56010711529811, 'Stock percent gain': 36.83393545393355, 'total_trades': 8, 'winning_trades': 6, 'losing_trades': 1, 'sharpe_ratio': 2.35827541776805}
EQT: {'final_portfolio_value': 13023.604620358343, 'Portfolio cumulative percent gain': 30.236046203583427, 'Stock percent gain': 68.73225732642041, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': 0.6859708714145676}
AIG: {'final_portfolio_value': 12990.631471756538, 'Portfolio cumulative percent gain': 29.906314717565383, 'Stock percent gain': 33.56742109182048, 'total_trades': 14, 'winning_trades': 7, 'losing_trades': 6, 'sharpe_ratio': 10.975791229881008}
MCO: {'final_portfolio_value': 12989.672973623312, 'Portfolio cumulative percent gain': 29.89672973623312, 'Stock percent gain': 33.832567318051716, 'total_trades': 17, 'winning_trades': 10, 'losing_trades': 6, 'sharpe_ratio': 0.651445731520961}
GRMN: {'final_portfolio_value': 12983.253343106579, 'Portfolio cumulative percent gain': 29.832533431065787, 'Stock percent gain': 42.45772843508377, 'total_trades': 9, 'winning_trades': 6, 'losing_trades': 2, 'sharpe_ratio': 0.4607783626105163}
SNA: {'final_portfolio_value': 12962.437722675752, 'Portfolio cumulative percent gain': 29.624377226757513, 'Stock percent gain': 33.02023780632183, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 0, 'sharpe_ratio': 0.7842152325566365}
OKE: {'final_portfolio_value': 12958.209125925014, 'Portfolio cumulative percent gain': 29.582091259250138, 'Stock percent gain': 42.40175240588428, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 5, 'sharpe_ratio': 1.261704821783461}
CRWD: {'final_portfolio_value': 12891.244308578871, 'Portfolio cumulative percent gain': 28.91244308578871, 'Stock percent gain': 40.53464673167842, 'total_trades': 7, 'winning_trades': 6, 'losing_trades': 0, 'sharpe_ratio': 0.9462764025574288}
SYF: {'final_portfolio_value': 12876.906126294349, 'Portfolio cumulative percent gain': 28.769061262943485, 'Stock percent gain': 36.98481289210417, 'total_trades': 12, 'winning_trades': 8, 'losing_trades': 3, 'sharpe_ratio': 0.7972736074883227}
TSCO: {'final_portfolio_value': 12832.36483505212, 'Portfolio cumulative percent gain': 28.3236483505212, 'Stock percent gain': 26.17761645551476, 'total_trades': 37, 'winning_trades': 25, 'losing_trades': 11, 'sharpe_ratio': 1.1149587533481733}
FDX: {'final_portfolio_value': 12824.351733951047, 'Portfolio cumulative percent gain': 28.243517339510472, 'Stock percent gain': 25.59440894228131, 'total_trades': 25, 'winning_trades': 19, 'losing_trades': 5, 'sharpe_ratio': 0.45637101649052725}
TER: {'final_portfolio_value': 12754.664779330047, 'Portfolio cumulative percent gain': 27.546647793300473, 'Stock percent gain': 37.76311356590282, 'total_trades': 11, 'winning_trades': 7, 'losing_trades': 3, 'sharpe_ratio': 0.41907019377422877}
KMI: {'final_portfolio_value': 12748.300465013795, 'Portfolio cumulative percent gain': 27.483004650137957, 'Stock percent gain': 26.154738836393964, 'total_trades': 23, 'winning_trades': 17, 'losing_trades': 6, 'sharpe_ratio': 1.5789892850037557}
INTU: {'final_portfolio_value': 12701.495901465249, 'Portfolio cumulative percent gain': 27.014959014652483, 'Stock percent gain': 20.51157598906521, 'total_trades': 14, 'winning_trades': 7, 'losing_trades': 6, 'sharpe_ratio': 0.3513399812561655}
MRO: {'final_portfolio_value': 12690.82545197438, 'Portfolio cumulative percent gain': 26.908254519743803, 'Stock percent gain': 42.5403249452935, 'total_trades': 32, 'winning_trades': 23, 'losing_trades': 8, 'sharpe_ratio': 0.3884566009348401}
UAL: {'final_portfolio_value': 12599.368120179843, 'Portfolio cumulative percent gain': 25.993681201798427, 'Stock percent gain': 17.79515719005166, 'total_trades': 70, 'winning_trades': 41, 'losing_trades': 28, 'sharpe_ratio': 0.5752603774749826}
MAS: {'final_portfolio_value': 12471.11732777055, 'Portfolio cumulative percent gain': 24.711173277705495, 'Stock percent gain': 16.35782446225261, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': 0.3873881232634253}
ZTS: {'final_portfolio_value': 12446.11925126927, 'Portfolio cumulative percent gain': 24.461192512692705, 'Stock percent gain': 22.665576654549884, 'total_trades': 5, 'winning_trades': 4, 'losing_trades': 0, 'sharpe_ratio': 0.5534157406101443}
DGX: {'final_portfolio_value': 12401.942672006415, 'Portfolio cumulative percent gain': 24.019426720064146, 'Stock percent gain': 9.269558349448337, 'total_trades': 26, 'winning_trades': 14, 'losing_trades': 11, 'sharpe_ratio': 0.9273411613067223}
ELV: {'final_portfolio_value': 12388.168470603934, 'Portfolio cumulative percent gain': 23.881684706039344, 'Stock percent gain': 13.979058296382021, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 1.061076312788682}
CAH: {'final_portfolio_value': 12370.417217105665, 'Portfolio cumulative percent gain': 23.70417217105665, 'Stock percent gain': 81.30343194454825, 'total_trades': 33, 'winning_trades': 20, 'losing_trades': 12, 'sharpe_ratio': 0.4920931874481413}
AIZ: {'final_portfolio_value': 12342.55684342493, 'Portfolio cumulative percent gain': 23.425568434249307, 'Stock percent gain': 12.154915749363106, 'total_trades': 22, 'winning_trades': 12, 'losing_trades': 9, 'sharpe_ratio': 0.37173811661804673}
APA: {'final_portfolio_value': 12313.276708548543, 'Portfolio cumulative percent gain': 23.13276708548543, 'Stock percent gain': -5.7280609468362185, 'total_trades': 44, 'winning_trades': 32, 'losing_trades': 11, 'sharpe_ratio': 0.3089991654263299}
AME: {'final_portfolio_value': 12297.632212823355, 'Portfolio cumulative percent gain': 22.97632212823355, 'Stock percent gain': 28.13541312839074, 'total_trades': 16, 'winning_trades': 12, 'losing_trades': 3, 'sharpe_ratio': 0.6509179834772792}
BG: {'final_portfolio_value': 12287.021691853663, 'Portfolio cumulative percent gain': 22.870216918536624, 'Stock percent gain': 14.930232883396707, 'total_trades': 13, 'winning_trades': 8, 'losing_trades': 4, 'sharpe_ratio': 2.576869031556283}
CB: {'final_portfolio_value': 12257.369039432238, 'Portfolio cumulative percent gain': 22.573690394322384, 'Stock percent gain': 33.074310822208396, 'total_trades': 11, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': 1.0482711208019366}
IBM: {'final_portfolio_value': 12185.619179614006, 'Portfolio cumulative percent gain': 21.856191796140063, 'Stock percent gain': 36.91449360333415, 'total_trades': 48, 'winning_trades': 37, 'losing_trades': 10, 'sharpe_ratio': 1.1996696455711688}
QCOM: {'final_portfolio_value': 12118.688884248912, 'Portfolio cumulative percent gain': 21.186888842489115, 'Stock percent gain': 16.881484367996517, 'total_trades': 14, 'winning_trades': 9, 'losing_trades': 4, 'sharpe_ratio': 0.3573026328118091}
EG: {'final_portfolio_value': 12085.849513008081, 'Portfolio cumulative percent gain': 20.85849513008081, 'Stock percent gain': 38.45770301716942, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': 2.2020414098743184}
EOG: {'final_portfolio_value': 12059.227855358551, 'Portfolio cumulative percent gain': 20.592278553585512, 'Stock percent gain': 15.69735797606968, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 0.5865531107565407}
WELL: {'final_portfolio_value': 12029.752327432698, 'Portfolio cumulative percent gain': 20.297523274326977, 'Stock percent gain': 29.229122541548694, 'total_trades': 14, 'winning_trades': 10, 'losing_trades': 3, 'sharpe_ratio': 0.35170544931800074}
DFS: {'final_portfolio_value': 12008.316103016246, 'Portfolio cumulative percent gain': 20.083161030162465, 'Stock percent gain': 22.92949705492891, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.46165590666345224}
EIX: {'final_portfolio_value': 11962.473508710305, 'Portfolio cumulative percent gain': 19.624735087103055, 'Stock percent gain': 21.25120347178045, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 1.2141919539025714}
INVH: {'final_portfolio_value': 11937.436151113216, 'Portfolio cumulative percent gain': 19.374361511132157, 'Stock percent gain': 8.003566134659604, 'total_trades': 21, 'winning_trades': 13, 'losing_trades': 7, 'sharpe_ratio': 4.1988017296732405}
TXN: {'final_portfolio_value': 11887.970203928446, 'Portfolio cumulative percent gain': 18.879702039284457, 'Stock percent gain': 16.126128196382503, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': 0.5206058730161547}
V: {'final_portfolio_value': 11874.615946955748, 'Portfolio cumulative percent gain': 18.74615946955748, 'Stock percent gain': 15.957030847248484, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 0.45464819173914955}
AOS: {'final_portfolio_value': 11864.40555876898, 'Portfolio cumulative percent gain': 18.6440555876898, 'Stock percent gain': 17.629135839197005, 'total_trades': 7, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': 0.314129507765972}
PNW: {'final_portfolio_value': 11836.069948160335, 'Portfolio cumulative percent gain': 18.36069948160335, 'Stock percent gain': 16.417286115233587, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.6414787488411702}
CPB: {'final_portfolio_value': 11807.240703002262, 'Portfolio cumulative percent gain': 18.07240703002262, 'Stock percent gain': 4.522840218881809, 'total_trades': 31, 'winning_trades': 20, 'losing_trades': 10, 'sharpe_ratio': 0.33677560515264165}
FOXA: {'final_portfolio_value': 11806.759734839768, 'Portfolio cumulative percent gain': 18.067597348397683, 'Stock percent gain': 22.203898278345676, 'total_trades': 12, 'winning_trades': 8, 'losing_trades': 3, 'sharpe_ratio': 0.8220444213645861}
EMR: {'final_portfolio_value': 11801.917327495708, 'Portfolio cumulative percent gain': 18.019173274957083, 'Stock percent gain': 29.897478800905784, 'total_trades': 23, 'winning_trades': 15, 'losing_trades': 7, 'sharpe_ratio': 0.672686251283834}
UHS: {'final_portfolio_value': 11798.510134294458, 'Portfolio cumulative percent gain': 17.98510134294458, 'Stock percent gain': 40.368315520439, 'total_trades': 12, 'winning_trades': 8, 'losing_trades': 3, 'sharpe_ratio': 0.8453433617860894}
ADP: {'final_portfolio_value': 11763.071723825522, 'Portfolio cumulative percent gain': 17.63071723825522, 'Stock percent gain': 24.449239813378316, 'total_trades': 12, 'winning_trades': 5, 'losing_trades': 6, 'sharpe_ratio': 0.6208526726797288}
HPQ: {'final_portfolio_value': 11753.509258069225, 'Portfolio cumulative percent gain': 17.535092580692254, 'Stock percent gain': 4.738295473425472, 'total_trades': 41, 'winning_trades': 30, 'losing_trades': 10, 'sharpe_ratio': 0.5041525858852908}
MCHP: {'final_portfolio_value': 11747.836854963198, 'Portfolio cumulative percent gain': 17.478368549631977, 'Stock percent gain': 28.939353603732105, 'total_trades': 14, 'winning_trades': 9, 'losing_trades': 4, 'sharpe_ratio': 0.4426116210019748}
UNH: {'final_portfolio_value': 11728.356257434341, 'Portfolio cumulative percent gain': 17.283562574343414, 'Stock percent gain': 19.840799944787317, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.8387006552664072}
CF: {'final_portfolio_value': 11705.892647123323, 'Portfolio cumulative percent gain': 17.058926471233224, 'Stock percent gain': 0.40787752707604075, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.32858965916192934}
IQV: {'final_portfolio_value': 11698.648049751406, 'Portfolio cumulative percent gain': 16.98648049751406, 'Stock percent gain': 9.467900656443966, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': 0.534231789032895}
GS: {'final_portfolio_value': 11673.886590708193, 'Portfolio cumulative percent gain': 16.738865907081927, 'Stock percent gain': 40.353302451959536, 'total_trades': 22, 'winning_trades': 12, 'losing_trades': 9, 'sharpe_ratio': 0.32379435690979946}
STX: {'final_portfolio_value': 11656.921050341149, 'Portfolio cumulative percent gain': 16.569210503411487, 'Stock percent gain': -0.7848966214156945, 'total_trades': 17, 'winning_trades': 11, 'losing_trades': 5, 'sharpe_ratio': 0.30622956600255186}
ABBV: {'final_portfolio_value': 11622.018285826447, 'Portfolio cumulative percent gain': 16.22018285826447, 'Stock percent gain': 17.613982719661788, 'total_trades': 16, 'winning_trades': 10, 'losing_trades': 5, 'sharpe_ratio': 0.7588794783485406}
REGN: {'final_portfolio_value': 11620.918685090148, 'Portfolio cumulative percent gain': 16.209186850901478, 'Stock percent gain': 71.18031419842912, 'total_trades': 78, 'winning_trades': 39, 'losing_trades': 39, 'sharpe_ratio': 0.42959126594769287}
SPGI: {'final_portfolio_value': 11605.973006587657, 'Portfolio cumulative percent gain': 16.059730065876575, 'Stock percent gain': 19.846543007255097, 'total_trades': 13, 'winning_trades': 8, 'losing_trades': 4, 'sharpe_ratio': 0.2977998516650325}
J: {'final_portfolio_value': 11545.724893035636, 'Portfolio cumulative percent gain': 15.457248930356364, 'Stock percent gain': 16.65885661289204, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': 0.5202432425810004}
ATO: {'final_portfolio_value': 11523.031661335397, 'Portfolio cumulative percent gain': 15.230316613353969, 'Stock percent gain': 16.398078810473088, 'total_trades': 43, 'winning_trades': 31, 'losing_trades': 11, 'sharpe_ratio': 4.239749234140635}
