Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'estimator': DecisionTreeClassifier(class_weight={-1: 1.3, 0: 1.1, 1: 1}, max_depth=1,
                       min_samples_leaf=20, random_state=63), 'n_estimators': 100, 'learning_rate': 1.0, 'algorithm': 'SAMME.R', 'random_state': 63}
--------------------------------------------------
Highest % gain: ('BSX', {'final_portfolio_value': 15691.359497567517, 'Portfolio cumulative percent gain': 56.91359497567517, 'Stock percent gain': 70.19928424323567, 'total_trades': 40, 'winning_trades': 30, 'losing_trades': 10, 'sharpe_ratio': 1.3225245173689046})
Lowest % gain: ('GL', {'final_portfolio_value': 5880.751523509195, 'Portfolio cumulative percent gain': -41.19248476490805, 'Stock percent gain': -12.286500068396009, 'total_trades': 8, 'winning_trades': 3, 'losing_trades': 5, 'sharpe_ratio': -0.9468820896122637})
Number of stocks with a positive gain 114
Number of stocks with a negative gain 100
Win/Loss Ratio: 1.37
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
HUBB: {'final_portfolio_value': 10911.942894440142, 'Portfolio cumulative percent gain': 9.119428944401426, 'Stock percent gain': 101.43743248959045, 'total_trades': 29, 'winning_trades': 18, 'losing_trades': 11, 'sharpe_ratio': 0.5252907573774255}
META: {'final_portfolio_value': 10900.709868463708, 'Portfolio cumulative percent gain': 9.007098684637077, 'Stock percent gain': 258.1378655458882, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': 0.7743864299444836}
PH: {'final_portfolio_value': 10900.674994576053, 'Portfolio cumulative percent gain': 9.00674994576053, 'Stock percent gain': 75.41428764997032, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': 0.9255009978038954}
AZO: {'final_portfolio_value': 10869.916968533904, 'Portfolio cumulative percent gain': 8.699169685339038, 'Stock percent gain': 56.09045528671979, 'total_trades': 18, 'winning_trades': 12, 'losing_trades': 6, 'sharpe_ratio': 0.4151644279259055}
DECK: {'final_portfolio_value': 10856.966451761797, 'Portfolio cumulative percent gain': 8.569664517617966, 'Stock percent gain': 201.93916210626497, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.49340058778295515}
PSA: {'final_portfolio_value': 10809.615994637423, 'Portfolio cumulative percent gain': 8.096159946374229, 'Stock percent gain': -17.205610707725906, 'total_trades': 13, 'winning_trades': 9, 'losing_trades': 4, 'sharpe_ratio': 0.35947417645347357}
JBHT: {'final_portfolio_value': 10802.257156602811, 'Portfolio cumulative percent gain': 8.02257156602811, 'Stock percent gain': -10.645845029180721, 'total_trades': 54, 'winning_trades': 30, 'losing_trades': 24, 'sharpe_ratio': 0.3316933894471134}
PKG: {'final_portfolio_value': 10722.345355030833, 'Portfolio cumulative percent gain': 7.2234535503083315, 'Stock percent gain': 31.561461794019916, 'total_trades': 4, 'winning_trades': 4, 'losing_trades': 0, 'sharpe_ratio': 0.5432042045924657}
MMC: {'final_portfolio_value': 10709.073689683259, 'Portfolio cumulative percent gain': 7.0907368968325875, 'Stock percent gain': 45.96438359967791, 'total_trades': 18, 'winning_trades': 11, 'losing_trades': 7, 'sharpe_ratio': 0.44408349431055383}
HAS: {'final_portfolio_value': 10694.437789442887, 'Portfolio cumulative percent gain': 6.944377894428872, 'Stock percent gain': -29.558997192194358, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 0.5176994382322696}
GDDY: {'final_portfolio_value': 10677.893723348829, 'Portfolio cumulative percent gain': 6.7789372334882865, 'Stock percent gain': 96.70330346736824, 'total_trades': 23, 'winning_trades': 15, 'losing_trades': 8, 'sharpe_ratio': 0.31789771511092774}
FDX: {'final_portfolio_value': 10672.716520573123, 'Portfolio cumulative percent gain': 6.727165205731234, 'Stock percent gain': 22.13154507784541, 'total_trades': 3, 'winning_trades': 3, 'losing_trades': 0, 'sharpe_ratio': 0.3917703387646528}
URI: {'final_portfolio_value': 10670.491286284976, 'Portfolio cumulative percent gain': 6.70491286284976, 'Stock percent gain': 121.55600290048618, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 6, 'sharpe_ratio': 2.6734048465710263}
PTC: {'final_portfolio_value': 10644.830137259425, 'Portfolio cumulative percent gain': 6.448301372594251, 'Stock percent gain': 53.42405943566707, 'total_trades': 9, 'winning_trades': 8, 'losing_trades': 1, 'sharpe_ratio': 0.5211195355335027}
WMT: {'final_portfolio_value': 10643.22279456955, 'Portfolio cumulative percent gain': 6.432227945695504, 'Stock percent gain': 51.72839045427215, 'total_trades': 10, 'winning_trades': 7, 'losing_trades': 3, 'sharpe_ratio': 0.39190821592626734}
ACGL: {'final_portfolio_value': 10628.001024577025, 'Portfolio cumulative percent gain': 6.280010245770245, 'Stock percent gain': 101.45227580324108, 'total_trades': 14, 'winning_trades': 10, 'losing_trades': 4, 'sharpe_ratio': 0.3937019067349605}
DOV: {'final_portfolio_value': 10618.758648810006, 'Portfolio cumulative percent gain': 6.1875864881000595, 'Stock percent gain': 8.69432467872482, 'total_trades': 45, 'winning_trades': 26, 'losing_trades': 19, 'sharpe_ratio': 0.19127400978501857}
FIS: {'final_portfolio_value': 10615.648161739498, 'Portfolio cumulative percent gain': 6.156481617394984, 'Stock percent gain': -32.63054283628528, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': 0.23433650984795007}
CAT: {'final_portfolio_value': 10598.265892641124, 'Portfolio cumulative percent gain': 5.982658926411241, 'Stock percent gain': 64.52604913829872, 'total_trades': 9, 'winning_trades': 7, 'losing_trades': 2, 'sharpe_ratio': 0.4617113750360693}
EPAM: {'final_portfolio_value': 10597.470012316566, 'Portfolio cumulative percent gain': 5.974700123165658, 'Stock percent gain': -44.213450212959295, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.6300380019112429}
INTU: {'final_portfolio_value': 10571.677243703762, 'Portfolio cumulative percent gain': 5.7167724370376165, 'Stock percent gain': 15.082191473072413, 'total_trades': 9, 'winning_trades': 7, 'losing_trades': 2, 'sharpe_ratio': 0.31027719370579043}
SPGI: {'final_portfolio_value': 10569.297331574206, 'Portfolio cumulative percent gain': 5.692973315742056, 'Stock percent gain': 22.69998506105844, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 6, 'sharpe_ratio': 0.9863276184334481}
AMP: {'final_portfolio_value': 10566.151112583142, 'Portfolio cumulative percent gain': 5.661511125831421, 'Stock percent gain': 32.67790677214966, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 0.19594950180128679}
TTWO: {'final_portfolio_value': 10539.041364772516, 'Portfolio cumulative percent gain': 5.390413647725163, 'Stock percent gain': -15.238089837052607, 'total_trades': 7, 'winning_trades': 4, 'losing_trades': 3, 'sharpe_ratio': 0.4877843473695055}
MTD: {'final_portfolio_value': 10530.606289241588, 'Portfolio cumulative percent gain': 5.306062892415884, 'Stock percent gain': 0.9768862824488633, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 1.6709412281988205}
AEP: {'final_portfolio_value': 10530.254020056653, 'Portfolio cumulative percent gain': 5.302540200566527, 'Stock percent gain': 12.239469278321858, 'total_trades': 5, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 0.6371721239330336}
NCLH: {'final_portfolio_value': 10529.456817277982, 'Portfolio cumulative percent gain': 5.294568172779818, 'Stock percent gain': 1.5213588447070112, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.3064470343793058}
FFIV: {'final_portfolio_value': 10526.239735737112, 'Portfolio cumulative percent gain': 5.262397357371119, 'Stock percent gain': -3.7423705116164974, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.38719814652376516}
GOOGL: {'final_portfolio_value': 10513.694607698442, 'Portfolio cumulative percent gain': 5.136946076984422, 'Stock percent gain': 22.497286181951097, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.3881186265696124}
FDS: {'final_portfolio_value': 10488.85612903888, 'Portfolio cumulative percent gain': 4.8885612903888065, 'Stock percent gain': -2.5628189145546343, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.2751830748225799}
NSC: {'final_portfolio_value': 10447.147018831043, 'Portfolio cumulative percent gain': 4.471470188310431, 'Stock percent gain': -8.72527340878151, 'total_trades': 18, 'winning_trades': 10, 'losing_trades': 8, 'sharpe_ratio': 0.10959000756176528}
CHRW: {'final_portfolio_value': 10429.619153601665, 'Portfolio cumulative percent gain': 4.296191536016649, 'Stock percent gain': 15.871216580098999, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.18451454994297686}
IFF: {'final_portfolio_value': 10410.23829364223, 'Portfolio cumulative percent gain': 4.102382936422291, 'Stock percent gain': -23.33230085190961, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': 0.3247393192039884}
LHX: {'final_portfolio_value': 10392.902293398756, 'Portfolio cumulative percent gain': 3.929022933987562, 'Stock percent gain': 4.6953497143803355, 'total_trades': 47, 'winning_trades': 30, 'losing_trades': 17, 'sharpe_ratio': 0.10829269284087699}
YUM: {'final_portfolio_value': 10392.40397408021, 'Portfolio cumulative percent gain': 3.924039740802109, 'Stock percent gain': 7.6258291479620315, 'total_trades': 18, 'winning_trades': 13, 'losing_trades': 5, 'sharpe_ratio': 0.15773353965099568}
CMI: {'final_portfolio_value': 10369.647320675891, 'Portfolio cumulative percent gain': 3.69647320675891, 'Stock percent gain': 36.94689448374043, 'total_trades': 16, 'winning_trades': 11, 'losing_trades': 5, 'sharpe_ratio': 0.10462237537308151}
TEL: {'final_portfolio_value': 10365.765408144229, 'Portfolio cumulative percent gain': 3.657654081442288, 'Stock percent gain': 3.1074213316156323, 'total_trades': 5, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 0.23627760146253907}
TMUS: {'final_portfolio_value': 10364.087557726756, 'Portfolio cumulative percent gain': 3.640875577267561, 'Stock percent gain': 49.13106160979248, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.2376877031491334}
EL: {'final_portfolio_value': 10353.975631940173, 'Portfolio cumulative percent gain': 3.539756319401731, 'Stock percent gain': -69.17608007949215, 'total_trades': 29, 'winning_trades': 13, 'losing_trades': 16, 'sharpe_ratio': 0.05786945761010425}
IDXX: {'final_portfolio_value': 10352.514536638364, 'Portfolio cumulative percent gain': 3.52514536638364, 'Stock percent gain': -8.391324982816636, 'total_trades': 8, 'winning_trades': 6, 'losing_trades': 2, 'sharpe_ratio': 0.13213087190504}
PHM: {'final_portfolio_value': 10347.759915052538, 'Portfolio cumulative percent gain': 3.4775991505253843, 'Stock percent gain': 157.73524555934935, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 3, 'sharpe_ratio': 0.07588221660531863}
CMCSA: {'final_portfolio_value': 10329.197424163396, 'Portfolio cumulative percent gain': 3.2919742416339615, 'Stock percent gain': -18.187362181365014, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 6, 'sharpe_ratio': 0.047315180859625924}
BBWI: {'final_portfolio_value': 10326.633893647313, 'Portfolio cumulative percent gain': 3.2663389364731303, 'Stock percent gain': -39.7943410680708, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': 0.05583980003239513}
MPC: {'final_portfolio_value': 10319.562255515411, 'Portfolio cumulative percent gain': 3.195622555154114, 'Stock percent gain': 75.60331358009756, 'total_trades': 46, 'winning_trades': 27, 'losing_trades': 19, 'sharpe_ratio': 0.032574731467120865}
LYV: {'final_portfolio_value': 10300.774686692372, 'Portfolio cumulative percent gain': 3.007746866923717, 'Stock percent gain': -20.250444911699525, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': 0.002671138131749986}
UNP: {'final_portfolio_value': 10283.078560163896, 'Portfolio cumulative percent gain': 2.830785601638963, 'Stock percent gain': 0.6256449028829368, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': -0.02997142744610279}
DFS: {'final_portfolio_value': 10282.040746149321, 'Portfolio cumulative percent gain': 2.820407461493214, 'Stock percent gain': 10.743330500025031, 'total_trades': 11, 'winning_trades': 5, 'losing_trades': 6, 'sharpe_ratio': 0.006735097480091993}
LMT: {'final_portfolio_value': 10278.962259086946, 'Portfolio cumulative percent gain': 2.789622590869458, 'Stock percent gain': 38.58700472412161, 'total_trades': 5, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': -0.0942955570556463}
WTW: {'final_portfolio_value': 10267.79449934224, 'Portfolio cumulative percent gain': 2.6779449934224067, 'Stock percent gain': 26.303627130877967, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 3, 'sharpe_ratio': -0.07897556644833596}
PPG: {'final_portfolio_value': 10259.339037080535, 'Portfolio cumulative percent gain': 2.5933903708053547, 'Stock percent gain': -18.39222220199807, 'total_trades': 20, 'winning_trades': 13, 'losing_trades': 7, 'sharpe_ratio': -0.023831979219233888}
FANG: {'final_portfolio_value': 10239.052641687736, 'Portfolio cumulative percent gain': 2.3905264168773646, 'Stock percent gain': 29.25985870968858, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': -0.2994601420810578}
JKHY: {'final_portfolio_value': 10238.079092944467, 'Portfolio cumulative percent gain': 2.3807909294446654, 'Stock percent gain': -0.07682602031204193, 'total_trades': 23, 'winning_trades': 16, 'losing_trades': 7, 'sharpe_ratio': -0.035620306113395866}
FSLR: {'final_portfolio_value': 10234.291223644856, 'Portfolio cumulative percent gain': 2.3429122364485555, 'Stock percent gain': 210.41341368747422, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': -0.04309034231598433}
ABBV: {'final_portfolio_value': 10233.63609464094, 'Portfolio cumulative percent gain': 2.336360946409404, 'Stock percent gain': 27.72504428264377, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 6, 'sharpe_ratio': -0.10717875853494684}
MNST: {'final_portfolio_value': 10232.914710743138, 'Portfolio cumulative percent gain': 2.3291471074313814, 'Stock percent gain': 21.293674050513214, 'total_trades': 9, 'winning_trades': 4, 'losing_trades': 5, 'sharpe_ratio': -0.11217686160404834}
UHS: {'final_portfolio_value': 10225.02108248304, 'Portfolio cumulative percent gain': 2.250210824830392, 'Stock percent gain': 63.10459142841721, 'total_trades': 28, 'winning_trades': 16, 'losing_trades': 12, 'sharpe_ratio': -0.09025818481650658}
ZTS: {'final_portfolio_value': 10219.981021736357, 'Portfolio cumulative percent gain': 2.1998102173635745, 'Stock percent gain': 22.80040014902357, 'total_trades': 44, 'winning_trades': 27, 'losing_trades': 17, 'sharpe_ratio': -0.05998902767066324}
VRSK: {'final_portfolio_value': 10208.029814640395, 'Portfolio cumulative percent gain': 2.0802981464039476, 'Stock percent gain': 51.96812998972543, 'total_trades': 5, 'winning_trades': 2, 'losing_trades': 3, 'sharpe_ratio': -0.12654016302324297}
SHW: {'final_portfolio_value': 10206.859757105773, 'Portfolio cumulative percent gain': 2.068597571057726, 'Stock percent gain': 25.283365416417553, 'total_trades': 19, 'winning_trades': 11, 'losing_trades': 8, 'sharpe_ratio': -0.12434593618789622}
DLTR: {'final_portfolio_value': 10205.344201784465, 'Portfolio cumulative percent gain': 2.0534420178446453, 'Stock percent gain': -28.422790210155444, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': -0.6376655143647505}
RCL: {'final_portfolio_value': 10202.813116362915, 'Portfolio cumulative percent gain': 2.0281311636291504, 'Stock percent gain': 71.63884843890983, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 2, 'sharpe_ratio': -0.13547911534197019}
CNP: {'final_portfolio_value': 10201.864509394172, 'Portfolio cumulative percent gain': 2.0186450939417226, 'Stock percent gain': -0.1418975337691705, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': -0.15821421341837738}
ATO: {'final_portfolio_value': 10178.139338102927, 'Portfolio cumulative percent gain': 1.7813933810292655, 'Stock percent gain': 22.060619502255918, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 4, 'sharpe_ratio': -0.11440516898411911}
JBL: {'final_portfolio_value': 10176.310903422022, 'Portfolio cumulative percent gain': 1.7631090342202151, 'Stock percent gain': 76.66126199705273, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': -0.24713350141439464}
ADP: {'final_portfolio_value': 10154.24860170958, 'Portfolio cumulative percent gain': 1.5424860170957981, 'Stock percent gain': 25.377852886855067, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': -0.6681538824748906}
HUM: {'final_portfolio_value': 10150.434358720873, 'Portfolio cumulative percent gain': 1.504343587208732, 'Stock percent gain': -17.094685684450784, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': -0.4819953806085629}
HSY: {'final_portfolio_value': 10138.884802755894, 'Portfolio cumulative percent gain': 1.3888480275589428, 'Stock percent gain': -3.565219750150962, 'total_trades': 23, 'winning_trades': 14, 'losing_trades': 9, 'sharpe_ratio': -0.13099708074214164}
IR: {'final_portfolio_value': 10133.734522980869, 'Portfolio cumulative percent gain': 1.3373452298086885, 'Stock percent gain': 41.97012188628166, 'total_trades': 5, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': -0.23716541398623933}
STZ: {'final_portfolio_value': 10125.871751051704, 'Portfolio cumulative percent gain': 1.2587175105170354, 'Stock percent gain': 2.708246708246716, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': -0.4910343920236255}
ROST: {'final_portfolio_value': 10123.176475265265, 'Portfolio cumulative percent gain': 1.2317647526526525, 'Stock percent gain': 49.7486287186605, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': -0.2991631181817899}
PGR: {'final_portfolio_value': 10121.656386653322, 'Portfolio cumulative percent gain': 1.2165638665332152, 'Stock percent gain': 97.14286153445012, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 4, 'sharpe_ratio': -0.4913939815433619}
WAT: {'final_portfolio_value': 10118.48696006343, 'Portfolio cumulative percent gain': 1.1848696006343016, 'Stock percent gain': 7.171519475528896, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': -0.7835258138318512}
MSCI: {'final_portfolio_value': 10114.065426039848, 'Portfolio cumulative percent gain': 1.1406542603984782, 'Stock percent gain': 0.3222634706152962, 'total_trades': 12, 'winning_trades': 8, 'losing_trades': 4, 'sharpe_ratio': -0.2341133970601596}
DOW: {'final_portfolio_value': 10108.67792859354, 'Portfolio cumulative percent gain': 1.0867792859354086, 'Stock percent gain': 6.1566053738513675, 'total_trades': 3, 'winning_trades': 3, 'losing_trades': 0, 'sharpe_ratio': -0.8403000736976332}
SYY: {'final_portfolio_value': 10106.98801805453, 'Portfolio cumulative percent gain': 1.0698801805452967, 'Stock percent gain': -6.7986218690310425, 'total_trades': 19, 'winning_trades': 12, 'losing_trades': 7, 'sharpe_ratio': -0.2632985621512726}
SBUX: {'final_portfolio_value': 10097.119369941482, 'Portfolio cumulative percent gain': 0.9711936994148164, 'Stock percent gain': -20.870204320205016, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 2, 'sharpe_ratio': -0.5991273016045675}
NVR: {'final_portfolio_value': 10088.36082097186, 'Portfolio cumulative percent gain': 0.8836082097186044, 'Stock percent gain': 61.41955601697444, 'total_trades': 28, 'winning_trades': 19, 'losing_trades': 9, 'sharpe_ratio': -2.549425813524144}
BIIB: {'final_portfolio_value': 10071.50773078158, 'Portfolio cumulative percent gain': 0.715077307815809, 'Stock percent gain': -5.256532431084834, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': -3.5256399865683936}
TMO: {'final_portfolio_value': 10065.533896869512, 'Portfolio cumulative percent gain': 0.6553389686951232, 'Stock percent gain': 5.827785564484524, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': -2.8824878049354963}
UNH: {'final_portfolio_value': 10061.408248448734, 'Portfolio cumulative percent gain': 0.614082484487335, 'Stock percent gain': 16.08399004481614, 'total_trades': 15, 'winning_trades': 6, 'losing_trades': 9, 'sharpe_ratio': -0.24032956415038148}
HII: {'final_portfolio_value': 10061.069743281512, 'Portfolio cumulative percent gain': 0.6106974328151228, 'Stock percent gain': 16.69070532271063, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': -1.427480071734559}
TDY: {'final_portfolio_value': 10058.205761115216, 'Portfolio cumulative percent gain': 0.5820576111521586, 'Stock percent gain': -1.2562000765569765, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': -0.6961244382924134}
VRSN: {'final_portfolio_value': 10053.142782156747, 'Portfolio cumulative percent gain': 0.5314278215674676, 'Stock percent gain': -13.121488444785875, 'total_trades': 9, 'winning_trades': 4, 'losing_trades': 5, 'sharpe_ratio': -0.2886542266364299}
ITW: {'final_portfolio_value': 10048.567995500582, 'Portfolio cumulative percent gain': 0.48567995500581673, 'Stock percent gain': 7.446663944307948, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 4, 'sharpe_ratio': -4.847395803809689}
ORLY: {'final_portfolio_value': 10041.154859679787, 'Portfolio cumulative percent gain': 0.41154859679787476, 'Stock percent gain': 77.89148458367283, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': -6.369608886815204}
ROK: {'final_portfolio_value': 10035.691143370057, 'Portfolio cumulative percent gain': 0.3569114337005703, 'Stock percent gain': -5.839235573920625, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': -5.236441514717202}
MCK: {'final_portfolio_value': 10030.880864258332, 'Portfolio cumulative percent gain': 0.30880864258331714, 'Stock percent gain': 127.08372004024363, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 2, 'sharpe_ratio': -0.8761555560942996}
CF: {'final_portfolio_value': 10030.585967737508, 'Portfolio cumulative percent gain': 0.30585967737508324, 'Stock percent gain': 3.5094900682957335, 'total_trades': 7, 'winning_trades': 3, 'losing_trades': 4, 'sharpe_ratio': -0.08782857588543784}
UDR: {'final_portfolio_value': 10026.53286986441, 'Portfolio cumulative percent gain': 0.265328698644098, 'Stock percent gain': -26.876123906022578, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': -0.7263822135672766}
SYK: {'final_portfolio_value': 10020.804816979455, 'Portfolio cumulative percent gain': 0.208048169794547, 'Stock percent gain': 30.603686968372386, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': -4.864904850213885}
SRE: {'final_portfolio_value': 10019.084080433635, 'Portfolio cumulative percent gain': 0.1908408043363488, 'Stock percent gain': 18.16402174358022, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': -3.8796515478120703}
NDSN: {'final_portfolio_value': 10012.791298523949, 'Portfolio cumulative percent gain': 0.1279129852394908, 'Stock percent gain': 4.4646663464770855, 'total_trades': 8, 'winning_trades': 3, 'losing_trades': 5, 'sharpe_ratio': -1.8548332276932316}
TRMB: {'final_portfolio_value': 9997.129375337503, 'Portfolio cumulative percent gain': -0.028706246624969935, 'Stock percent gain': -26.662011954494286, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': -0.350624902094348}
AME: {'final_portfolio_value': 9988.665994537061, 'Portfolio cumulative percent gain': -0.11334005462938876, 'Stock percent gain': 17.473790783831543, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': -0.7927671211621119}
RSG: {'final_portfolio_value': 9983.532075458781, 'Portfolio cumulative percent gain': -0.16467924541218962, 'Stock percent gain': 55.60456717984038, 'total_trades': 6, 'winning_trades': 2, 'losing_trades': 4, 'sharpe_ratio': -0.6731723705277138}
GIS: {'final_portfolio_value': 9977.636368544061, 'Portfolio cumulative percent gain': -0.22363631455938957, 'Stock percent gain': -1.110627112145406, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': -10.192687634810628}
ROP: {'final_portfolio_value': 9963.795418812417, 'Portfolio cumulative percent gain': -0.36204581187583246, 'Stock percent gain': 22.12028398550432, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 2, 'sharpe_ratio': -1.0625064026661268}
AXP: {'final_portfolio_value': 9963.10136196837, 'Portfolio cumulative percent gain': -0.3689863803162916, 'Stock percent gain': 28.18556323493879, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': -0.5101734636826581}
TFC: {'final_portfolio_value': 9943.48202014305, 'Portfolio cumulative percent gain': -0.5651797985694975, 'Stock percent gain': -34.16856571202876, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': -1.7784685797569735}
HPE: {'final_portfolio_value': 9942.861215404615, 'Portfolio cumulative percent gain': -0.5713878459538501, 'Stock percent gain': 19.39925200420811, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': -1.3755918353907803}
OKE: {'final_portfolio_value': 9922.91553178635, 'Portfolio cumulative percent gain': -0.7708446821365033, 'Stock percent gain': 30.8145993263438, 'total_trades': 27, 'winning_trades': 14, 'losing_trades': 13, 'sharpe_ratio': -0.41984787092619763}
ALLE: {'final_portfolio_value': 9914.367704870427, 'Portfolio cumulative percent gain': -0.8563229512957332, 'Stock percent gain': 24.825428473132735, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 6, 'sharpe_ratio': -0.7349001009225615}
COST: {'final_portfolio_value': 9913.121839205469, 'Portfolio cumulative percent gain': -0.8687816079453115, 'Stock percent gain': 56.747572940609615, 'total_trades': 7, 'winning_trades': 3, 'losing_trades': 4, 'sharpe_ratio': -2.6772641221397513}
IPG: {'final_portfolio_value': 9908.654216445966, 'Portfolio cumulative percent gain': -0.9134578355403391, 'Stock percent gain': -16.81891974992314, 'total_trades': 7, 'winning_trades': 4, 'losing_trades': 3, 'sharpe_ratio': -3.2594055050493997}
AOS: {'final_portfolio_value': 9905.849402101587, 'Portfolio cumulative percent gain': -0.9415059789841326, 'Stock percent gain': 11.254883676160748, 'total_trades': 11, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': -0.7441476258402963}
BALL: {'final_portfolio_value': 9898.887164273763, 'Portfolio cumulative percent gain': -1.0111283572623688, 'Stock percent gain': -30.93632635293377, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': -0.8073234319550163}
EMN: {'final_portfolio_value': 9890.799394905596, 'Portfolio cumulative percent gain': -1.0920060509440372, 'Stock percent gain': -16.31696044617488, 'total_trades': 9, 'winning_trades': 3, 'losing_trades': 6, 'sharpe_ratio': -1.7492086775236493}
TXT: {'final_portfolio_value': 9880.308544074313, 'Portfolio cumulative percent gain': -1.1969145592568748, 'Stock percent gain': 31.228269514325614, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': -2.479430734599476}
MAR: {'final_portfolio_value': 9879.419594249182, 'Portfolio cumulative percent gain': -1.2058040575081759, 'Stock percent gain': 27.53132899291727, 'total_trades': 22, 'winning_trades': 10, 'losing_trades': 11, 'sharpe_ratio': -0.30014652051933616}
