Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'learning_rate': 0.1, 'max_iter': 100, 'min_samples_leaf': 20, 'max_depth': None, 'max_leaf_nodes': 31, 'warm_start': False, 'random_state': 63, 'verbose': 0, 'tol': 0.0001}
--------------------------------------------------
Highest % gain: ('SMCI', {'final_portfolio_value': 200833.85808730405, 'Portfolio cumulative percent gain': 1908.3385808730404, 'Stock percent gain': 1858.3561629258563, 'total_trades': 44, 'winning_trades': 36, 'losing_trades': 7, 'sharpe_ratio': 2.265510632706809})
Lowest % gain: ('WBA', {'final_portfolio_value': 2944.646793815941, 'Portfolio cumulative percent gain': -70.5535320618406, 'Stock percent gain': -77.60602378961983, 'total_trades': 31, 'winning_trades': 11, 'losing_trades': 19, 'sharpe_ratio': -1.6736697697019423})
Number of stocks with a positive gain 277
Number of stocks with a negative gain 164
Win/Loss Ratio: 1.40
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
FCX: {'final_portfolio_value': 18221.164900964257, 'Portfolio cumulative percent gain': 82.21164900964257, 'Stock percent gain': 27.663699091945404, 'total_trades': 66, 'winning_trades': 41, 'losing_trades': 25, 'sharpe_ratio': 1.1731500801996928}
LDOS: {'final_portfolio_value': 15086.0054065882, 'Portfolio cumulative percent gain': 50.860054065882, 'Stock percent gain': 75.86206896551725, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 1.1244757553670737}
XYL: {'final_portfolio_value': 15016.499744803079, 'Portfolio cumulative percent gain': 50.16499744803079, 'Stock percent gain': 44.94954781967011, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 1.9118270086020794}
RCL: {'final_portfolio_value': 14976.197805190122, 'Portfolio cumulative percent gain': 49.761978051901224, 'Stock percent gain': 126.15406115289655, 'total_trades': 22, 'winning_trades': 13, 'losing_trades': 8, 'sharpe_ratio': 0.48501729797011367}
IR: {'final_portfolio_value': 14927.376213152967, 'Portfolio cumulative percent gain': 49.27376213152967, 'Stock percent gain': 57.005964793927554, 'total_trades': 9, 'winning_trades': 8, 'losing_trades': 0, 'sharpe_ratio': 6.600180000580742}
BRO: {'final_portfolio_value': 14897.65003715014, 'Portfolio cumulative percent gain': 48.97650037150141, 'Stock percent gain': 44.70333587527989, 'total_trades': 17, 'winning_trades': 12, 'losing_trades': 4, 'sharpe_ratio': 1.0007899745793731}
GWW: {'final_portfolio_value': 14857.76543014667, 'Portfolio cumulative percent gain': 48.5776543014667, 'Stock percent gain': 92.24444148516407, 'total_trades': 29, 'winning_trades': 21, 'losing_trades': 7, 'sharpe_ratio': 1.1248282155205858}
SYK: {'final_portfolio_value': 14839.646731522256, 'Portfolio cumulative percent gain': 48.39646731522256, 'Stock percent gain': 37.84371975110461, 'total_trades': 22, 'winning_trades': 16, 'losing_trades': 5, 'sharpe_ratio': 1.2023307733544695}
BKNG: {'final_portfolio_value': 14833.180627195166, 'Portfolio cumulative percent gain': 48.33180627195166, 'Stock percent gain': 62.01811886231073, 'total_trades': 37, 'winning_trades': 25, 'losing_trades': 11, 'sharpe_ratio': 0.5871938490375156}
UBER: {'final_portfolio_value': 14826.936841466768, 'Portfolio cumulative percent gain': 48.26936841466768, 'Stock percent gain': 55.77277844987304, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 2.5504887507151244}
HCA: {'final_portfolio_value': 14788.34617480973, 'Portfolio cumulative percent gain': 47.88346174809731, 'Stock percent gain': 63.81211140521281, 'total_trades': 16, 'winning_trades': 12, 'losing_trades': 4, 'sharpe_ratio': 2.7612160121879565}
AMGN: {'final_portfolio_value': 14699.33734061218, 'Portfolio cumulative percent gain': 46.99337340612179, 'Stock percent gain': 46.622153319199484, 'total_trades': 16, 'winning_trades': 11, 'losing_trades': 4, 'sharpe_ratio': 4.675314173345944}
WMT: {'final_portfolio_value': 14650.151525367726, 'Portfolio cumulative percent gain': 46.50151525367726, 'Stock percent gain': 53.534024910871786, 'total_trades': 11, 'winning_trades': 8, 'losing_trades': 2, 'sharpe_ratio': 1.2834196704305454}
CTRA: {'final_portfolio_value': 14588.018529071776, 'Portfolio cumulative percent gain': 45.88018529071776, 'Stock percent gain': 23.532132917602436, 'total_trades': 38, 'winning_trades': 26, 'losing_trades': 11, 'sharpe_ratio': 1.6103057093683215}
VRSK: {'final_portfolio_value': 14576.430375221666, 'Portfolio cumulative percent gain': 45.764303752216655, 'Stock percent gain': 48.2598914784388, 'total_trades': 30, 'winning_trades': 22, 'losing_trades': 7, 'sharpe_ratio': 0.7755104453844247}
ORCL: {'final_portfolio_value': 14532.719517744647, 'Portfolio cumulative percent gain': 45.32719517744646, 'Stock percent gain': 74.16748548988379, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 0.9467052911094483}
GM: {'final_portfolio_value': 14528.291720518568, 'Portfolio cumulative percent gain': 45.282917205185676, 'Stock percent gain': 51.74525904726243, 'total_trades': 52, 'winning_trades': 32, 'losing_trades': 20, 'sharpe_ratio': 1.140704243449596}
MSFT: {'final_portfolio_value': 14403.306299539307, 'Portfolio cumulative percent gain': 44.03306299539307, 'Stock percent gain': 43.69038746809249, 'total_trades': 4, 'winning_trades': 1, 'losing_trades': 2, 'sharpe_ratio': 0.5350050776339911}
NTAP: {'final_portfolio_value': 14385.417959335728, 'Portfolio cumulative percent gain': 43.85417959335727, 'Stock percent gain': 48.593252583831266, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 0, 'sharpe_ratio': 0.5319161850437565}
ECL: {'final_portfolio_value': 14359.931948774733, 'Portfolio cumulative percent gain': 43.59931948774732, 'Stock percent gain': 32.38218655032296, 'total_trades': 17, 'winning_trades': 12, 'losing_trades': 4, 'sharpe_ratio': 0.632210879812144}
HST: {'final_portfolio_value': 14324.462710195887, 'Portfolio cumulative percent gain': 43.24462710195887, 'Stock percent gain': 6.853394347269056, 'total_trades': 52, 'winning_trades': 38, 'losing_trades': 13, 'sharpe_ratio': 0.9782006652948589}
MMC: {'final_portfolio_value': 14294.124956020829, 'Portfolio cumulative percent gain': 42.941249560208284, 'Stock percent gain': 45.75763129823585, 'total_trades': 15, 'winning_trades': 11, 'losing_trades': 3, 'sharpe_ratio': 2.874118921773554}
MU: {'final_portfolio_value': 14285.515851641985, 'Portfolio cumulative percent gain': 42.855158516419856, 'Stock percent gain': 45.42702619047001, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 0, 'sharpe_ratio': 0.4885194771349182}
OMC: {'final_portfolio_value': 14284.67810694448, 'Portfolio cumulative percent gain': 42.84678106944481, 'Stock percent gain': 22.939841051378245, 'total_trades': 27, 'winning_trades': 17, 'losing_trades': 9, 'sharpe_ratio': 1.1216356953906117}
PH: {'final_portfolio_value': 14284.115648330962, 'Portfolio cumulative percent gain': 42.841156483309625, 'Stock percent gain': 78.93440481128576, 'total_trades': 21, 'winning_trades': 14, 'losing_trades': 6, 'sharpe_ratio': 0.7454576794920388}
WM: {'final_portfolio_value': 14283.0700965349, 'Portfolio cumulative percent gain': 42.830700965349, 'Stock percent gain': 51.08181620658853, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 0, 'sharpe_ratio': 1.5371963840601293}
MRNA: {'final_portfolio_value': 14275.604120003696, 'Portfolio cumulative percent gain': 42.75604120003696, 'Stock percent gain': 22.218892444570436, 'total_trades': 36, 'winning_trades': 22, 'losing_trades': 13, 'sharpe_ratio': 1.2747523550918431}
CI: {'final_portfolio_value': 14264.431946536366, 'Portfolio cumulative percent gain': 42.64431946536366, 'Stock percent gain': 43.8380865001122, 'total_trades': 23, 'winning_trades': 18, 'losing_trades': 4, 'sharpe_ratio': 0.6357478267158588}
WRB: {'final_portfolio_value': 14251.19156286858, 'Portfolio cumulative percent gain': 42.511915628685806, 'Stock percent gain': 37.72147201758382, 'total_trades': 16, 'winning_trades': 12, 'losing_trades': 3, 'sharpe_ratio': 1.0207379856783425}
PTC: {'final_portfolio_value': 14237.379123628989, 'Portfolio cumulative percent gain': 42.37379123628989, 'Stock percent gain': 57.3141679755687, 'total_trades': 16, 'winning_trades': 12, 'losing_trades': 3, 'sharpe_ratio': 0.7543896645091023}
TSCO: {'final_portfolio_value': 14225.910017502423, 'Portfolio cumulative percent gain': 42.25910017502423, 'Stock percent gain': 26.17761645551476, 'total_trades': 41, 'winning_trades': 28, 'losing_trades': 12, 'sharpe_ratio': 2.0852300369451475}
RL: {'final_portfolio_value': 14221.772658512826, 'Portfolio cumulative percent gain': 42.217726585128254, 'Stock percent gain': 53.91161616320274, 'total_trades': 25, 'winning_trades': 15, 'losing_trades': 9, 'sharpe_ratio': 1.455663597178156}
AFL: {'final_portfolio_value': 14178.401082983479, 'Portfolio cumulative percent gain': 41.784010829834784, 'Stock percent gain': 51.5637567164064, 'total_trades': 11, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': 1.0086565174749857}
JPM: {'final_portfolio_value': 14143.768205783688, 'Portfolio cumulative percent gain': 41.43768205783689, 'Stock percent gain': 43.42814126176998, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.8911365582286562}
ROST: {'final_portfolio_value': 14040.585315808543, 'Portfolio cumulative percent gain': 40.40585315808543, 'Stock percent gain': 51.32087631689112, 'total_trades': 11, 'winning_trades': 8, 'losing_trades': 2, 'sharpe_ratio': 2.4710666305675844}
ON: {'final_portfolio_value': 13998.7290079027, 'Portfolio cumulative percent gain': 39.987290079027005, 'Stock percent gain': 43.84301384935254, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.708966006989467}
ORLY: {'final_portfolio_value': 13969.94810588575, 'Portfolio cumulative percent gain': 39.699481058857494, 'Stock percent gain': 64.2683900270804, 'total_trades': 16, 'winning_trades': 11, 'losing_trades': 4, 'sharpe_ratio': 1.1732720290099332}
EQT: {'final_portfolio_value': 13945.391663464941, 'Portfolio cumulative percent gain': 39.45391663464941, 'Stock percent gain': 68.73225732642041, 'total_trades': 12, 'winning_trades': 7, 'losing_trades': 4, 'sharpe_ratio': 0.7573154522476361}
AZO: {'final_portfolio_value': 13829.641052753885, 'Portfolio cumulative percent gain': 38.296410527538846, 'Stock percent gain': 51.58828228624758, 'total_trades': 5, 'winning_trades': 4, 'losing_trades': 0, 'sharpe_ratio': 1.5467106431235111}
TT: {'final_portfolio_value': 13725.585767043898, 'Portfolio cumulative percent gain': 37.255857670438985, 'Stock percent gain': 95.79485955080825, 'total_trades': 36, 'winning_trades': 22, 'losing_trades': 13, 'sharpe_ratio': 0.6006881584191168}
QCOM: {'final_portfolio_value': 13708.401419164966, 'Portfolio cumulative percent gain': 37.08401419164966, 'Stock percent gain': 16.881484367996517, 'total_trades': 26, 'winning_trades': 19, 'losing_trades': 6, 'sharpe_ratio': 0.46667091318173004}
AXP: {'final_portfolio_value': 13690.741336546625, 'Portfolio cumulative percent gain': 36.907413365466255, 'Stock percent gain': 38.22998044434397, 'total_trades': 7, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': 0.6144018125998367}
HIG: {'final_portfolio_value': 13642.68076593579, 'Portfolio cumulative percent gain': 36.42680765935789, 'Stock percent gain': 43.37079523368556, 'total_trades': 27, 'winning_trades': 20, 'losing_trades': 6, 'sharpe_ratio': 4.360014618254146}
ULTA: {'final_portfolio_value': 13615.76703259241, 'Portfolio cumulative percent gain': 36.1576703259241, 'Stock percent gain': 9.151973938737404, 'total_trades': 60, 'winning_trades': 36, 'losing_trades': 24, 'sharpe_ratio': 0.4865053098412542}
AMD: {'final_portfolio_value': 13519.816850000318, 'Portfolio cumulative percent gain': 35.19816850000318, 'Stock percent gain': 48.109082365202255, 'total_trades': 23, 'winning_trades': 17, 'losing_trades': 5, 'sharpe_ratio': 0.3869489817990043}
TMUS: {'final_portfolio_value': 13498.60029427031, 'Portfolio cumulative percent gain': 34.9860029427031, 'Stock percent gain': 63.31339157794906, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 0, 'sharpe_ratio': 3.779059805607213}
L: {'final_portfolio_value': 13496.737542474972, 'Portfolio cumulative percent gain': 34.96737542474972, 'Stock percent gain': 32.58618210272798, 'total_trades': 5, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': 1.2499396248286088}
CARR: {'final_portfolio_value': 13479.970566087128, 'Portfolio cumulative percent gain': 34.799705660871275, 'Stock percent gain': 30.243250703720687, 'total_trades': 5, 'winning_trades': 4, 'losing_trades': 0, 'sharpe_ratio': 2.790915629028728}
FANG: {'final_portfolio_value': 13387.114972583713, 'Portfolio cumulative percent gain': 33.871149725837135, 'Stock percent gain': 44.29325616413099, 'total_trades': 19, 'winning_trades': 13, 'losing_trades': 5, 'sharpe_ratio': 0.8768366239963048}
COP: {'final_portfolio_value': 13383.682901151535, 'Portfolio cumulative percent gain': 33.83682901151535, 'Stock percent gain': 25.891053752598285, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': 0.6646928186130175}
BRK-B: {'final_portfolio_value': 13362.179301219454, 'Portfolio cumulative percent gain': 33.62179301219454, 'Stock percent gain': 39.33525710791861, 'total_trades': 16, 'winning_trades': 12, 'losing_trades': 3, 'sharpe_ratio': 1.32153947582089}
CMI: {'final_portfolio_value': 13221.519952533148, 'Portfolio cumulative percent gain': 32.215199525331485, 'Stock percent gain': 32.24579969026709, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 1.0100792620769088}
ELV: {'final_portfolio_value': 13186.15173498922, 'Portfolio cumulative percent gain': 31.861517349892203, 'Stock percent gain': 13.979058296382021, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 0.9434005511430599}
FDX: {'final_portfolio_value': 13157.880983111994, 'Portfolio cumulative percent gain': 31.578809831119944, 'Stock percent gain': 25.59440894228131, 'total_trades': 26, 'winning_trades': 20, 'losing_trades': 5, 'sharpe_ratio': 0.49208204103039077}
GRMN: {'final_portfolio_value': 13083.812816067604, 'Portfolio cumulative percent gain': 30.83812816067604, 'Stock percent gain': 42.45772843508377, 'total_trades': 11, 'winning_trades': 9, 'losing_trades': 1, 'sharpe_ratio': 0.4679857457603651}
ROP: {'final_portfolio_value': 13060.089331577396, 'Portfolio cumulative percent gain': 30.60089331577396, 'Stock percent gain': 32.39717688400861, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 0.8477126439123943}
NFLX: {'final_portfolio_value': 13037.560826066536, 'Portfolio cumulative percent gain': 30.375608260665356, 'Stock percent gain': 68.46186509445077, 'total_trades': 28, 'winning_trades': 23, 'losing_trades': 4, 'sharpe_ratio': 0.4481041582183123}
ODFL: {'final_portfolio_value': 13001.112140726467, 'Portfolio cumulative percent gain': 30.011121407264675, 'Stock percent gain': 33.09482712008218, 'total_trades': 14, 'winning_trades': 9, 'losing_trades': 4, 'sharpe_ratio': 0.4812176259950319}
V: {'final_portfolio_value': 12894.033654031686, 'Portfolio cumulative percent gain': 28.94033654031686, 'Stock percent gain': 15.957030847248484, 'total_trades': 20, 'winning_trades': 15, 'losing_trades': 4, 'sharpe_ratio': 0.592182694718924}
KMI: {'final_portfolio_value': 12848.34296310606, 'Portfolio cumulative percent gain': 28.483429631060606, 'Stock percent gain': 26.154738836393964, 'total_trades': 22, 'winning_trades': 16, 'losing_trades': 6, 'sharpe_ratio': 1.1681047257244697}
SYF: {'final_portfolio_value': 12833.97133980151, 'Portfolio cumulative percent gain': 28.339713398015103, 'Stock percent gain': 36.98481289210417, 'total_trades': 13, 'winning_trades': 9, 'losing_trades': 3, 'sharpe_ratio': 0.7215295382371276}
BIIB: {'final_portfolio_value': 12798.833157890616, 'Portfolio cumulative percent gain': 27.988331578906166, 'Stock percent gain': 0.6305217914892344, 'total_trades': 54, 'winning_trades': 36, 'losing_trades': 17, 'sharpe_ratio': 0.37881436092513204}
BR: {'final_portfolio_value': 12683.330682309273, 'Portfolio cumulative percent gain': 26.833306823092734, 'Stock percent gain': 32.81219840009881, 'total_trades': 17, 'winning_trades': 9, 'losing_trades': 7, 'sharpe_ratio': 0.40069581541341553}
CPAY: {'final_portfolio_value': 12679.17211388011, 'Portfolio cumulative percent gain': 26.791721138801094, 'Stock percent gain': 37.36576279075944, 'total_trades': 44, 'winning_trades': 33, 'losing_trades': 10, 'sharpe_ratio': 0.6778026100853259}
AIZ: {'final_portfolio_value': 12674.783992788492, 'Portfolio cumulative percent gain': 26.747839927884925, 'Stock percent gain': 12.154915749363106, 'total_trades': 16, 'winning_trades': 11, 'losing_trades': 4, 'sharpe_ratio': 0.47781069114389846}
SO: {'final_portfolio_value': 12666.17646308771, 'Portfolio cumulative percent gain': 26.661764630877098, 'Stock percent gain': 18.62318619437838, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': 1.0061810029451472}
EIX: {'final_portfolio_value': 12647.257606915982, 'Portfolio cumulative percent gain': 26.472576069159825, 'Stock percent gain': 21.25120347178045, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 1.5849341820009961}
EMR: {'final_portfolio_value': 12633.847858982297, 'Portfolio cumulative percent gain': 26.33847858982297, 'Stock percent gain': 29.897478800905784, 'total_trades': 22, 'winning_trades': 13, 'losing_trades': 8, 'sharpe_ratio': 0.9917012060763499}
SNA: {'final_portfolio_value': 12598.006353483284, 'Portfolio cumulative percent gain': 25.980063534832844, 'Stock percent gain': 33.02023780632183, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 1, 'sharpe_ratio': 0.6227352669091899}
PNR: {'final_portfolio_value': 12573.317464489111, 'Portfolio cumulative percent gain': 25.733174644891115, 'Stock percent gain': 26.66666022326158, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.3594771491253564}
PKG: {'final_portfolio_value': 12554.709014605605, 'Portfolio cumulative percent gain': 25.547090146056053, 'Stock percent gain': 32.90278143973566, 'total_trades': 25, 'winning_trades': 18, 'losing_trades': 6, 'sharpe_ratio': 0.5922169829251995}
EG: {'final_portfolio_value': 12551.703972922402, 'Portfolio cumulative percent gain': 25.517039729224017, 'Stock percent gain': 38.45770301716942, 'total_trades': 7, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': 3.6834389327370576}
OKE: {'final_portfolio_value': 12532.432023331468, 'Portfolio cumulative percent gain': 25.324320233314683, 'Stock percent gain': 42.40175240588428, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 5, 'sharpe_ratio': 0.9359256640122552}
BKR: {'final_portfolio_value': 12520.547130121911, 'Portfolio cumulative percent gain': 25.205471301219113, 'Stock percent gain': 31.296023739889343, 'total_trades': 25, 'winning_trades': 15, 'losing_trades': 9, 'sharpe_ratio': 2.1864941560261366}
CRWD: {'final_portfolio_value': 12497.043231701933, 'Portfolio cumulative percent gain': 24.97043231701933, 'Stock percent gain': 40.53464673167842, 'total_trades': 10, 'winning_trades': 7, 'losing_trades': 2, 'sharpe_ratio': 0.909542157880483}
HII: {'final_portfolio_value': 12457.989127968842, 'Portfolio cumulative percent gain': 24.579891279688418, 'Stock percent gain': 26.403540120346882, 'total_trades': 11, 'winning_trades': 7, 'losing_trades': 3, 'sharpe_ratio': 4.186425527651711}
APA: {'final_portfolio_value': 12416.099346054549, 'Portfolio cumulative percent gain': 24.160993460545487, 'Stock percent gain': -5.7280609468362185, 'total_trades': 43, 'winning_trades': 31, 'losing_trades': 11, 'sharpe_ratio': 0.3190503395907472}
SLB: {'final_portfolio_value': 12405.024422917815, 'Portfolio cumulative percent gain': 24.05024422917815, 'Stock percent gain': 24.596769774369502, 'total_trades': 36, 'winning_trades': 25, 'losing_trades': 10, 'sharpe_ratio': 0.46087982700353974}
AOS: {'final_portfolio_value': 12385.475852456733, 'Portfolio cumulative percent gain': 23.85475852456733, 'Stock percent gain': 17.629135839197005, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 0.35871700534970685}
DGX: {'final_portfolio_value': 12363.842506304876, 'Portfolio cumulative percent gain': 23.638425063048764, 'Stock percent gain': 9.269558349448337, 'total_trades': 26, 'winning_trades': 15, 'losing_trades': 10, 'sharpe_ratio': 0.7718860317907753}
DFS: {'final_portfolio_value': 12346.503542447752, 'Portfolio cumulative percent gain': 23.46503542447752, 'Stock percent gain': 22.92949705492891, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 1, 'sharpe_ratio': 0.5050834578529086}
MA: {'final_portfolio_value': 12318.924889374162, 'Portfolio cumulative percent gain': 23.189248893741624, 'Stock percent gain': 17.105432800535624, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.6387702724314871}
SPGI: {'final_portfolio_value': 12307.993749709458, 'Portfolio cumulative percent gain': 23.07993749709458, 'Stock percent gain': 19.846543007255097, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 0.4055728117752197}
TYL: {'final_portfolio_value': 12293.07243950766, 'Portfolio cumulative percent gain': 22.930724395076595, 'Stock percent gain': 17.439856112447107, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 0.3824958089772638}
ZTS: {'final_portfolio_value': 12292.908892125992, 'Portfolio cumulative percent gain': 22.92908892125992, 'Stock percent gain': 22.665576654549884, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 0, 'sharpe_ratio': 0.5408660633759426}
CB: {'final_portfolio_value': 12256.192706718668, 'Portfolio cumulative percent gain': 22.56192706718668, 'Stock percent gain': 33.074310822208396, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': 1.0564914999528325}
CRM: {'final_portfolio_value': 12220.873415182936, 'Portfolio cumulative percent gain': 22.208734151829358, 'Stock percent gain': 14.38346744965763, 'total_trades': 40, 'winning_trades': 28, 'losing_trades': 11, 'sharpe_ratio': 0.314832013124932}
EOG: {'final_portfolio_value': 12214.108006972949, 'Portfolio cumulative percent gain': 22.141080069729487, 'Stock percent gain': 15.69735797606968, 'total_trades': 15, 'winning_trades': 10, 'losing_trades': 4, 'sharpe_ratio': 0.6312718930695548}
GD: {'final_portfolio_value': 12195.082656215403, 'Portfolio cumulative percent gain': 21.950826562154035, 'Stock percent gain': 36.83393545393355, 'total_trades': 9, 'winning_trades': 7, 'losing_trades': 1, 'sharpe_ratio': 2.798378538305233}
TER: {'final_portfolio_value': 12157.742354848422, 'Portfolio cumulative percent gain': 21.57742354848422, 'Stock percent gain': 37.76311356590282, 'total_trades': 13, 'winning_trades': 6, 'losing_trades': 6, 'sharpe_ratio': 0.35615118942958374}
MAS: {'final_portfolio_value': 12113.15792536447, 'Portfolio cumulative percent gain': 21.131579253644706, 'Stock percent gain': 16.35782446225261, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 0.34463959874343164}
MCO: {'final_portfolio_value': 12090.673362124064, 'Portfolio cumulative percent gain': 20.906733621240637, 'Stock percent gain': 33.832567318051716, 'total_trades': 22, 'winning_trades': 14, 'losing_trades': 7, 'sharpe_ratio': 0.3563900411394798}
INTU: {'final_portfolio_value': 12038.540712830558, 'Portfolio cumulative percent gain': 20.38540712830558, 'Stock percent gain': 20.51157598906521, 'total_trades': 5, 'winning_trades': 1, 'losing_trades': 3, 'sharpe_ratio': 0.30799420440467845}
CDW: {'final_portfolio_value': 11951.389032471363, 'Portfolio cumulative percent gain': 19.513890324713632, 'Stock percent gain': 22.870427775833146, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.4576621815799108}
TXN: {'final_portfolio_value': 11948.985361849549, 'Portfolio cumulative percent gain': 19.489853618495488, 'Stock percent gain': 16.126128196382503, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': 0.5984663267713232}
J: {'final_portfolio_value': 11934.575634218014, 'Portfolio cumulative percent gain': 19.345756342180138, 'Stock percent gain': 16.65885661289204, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 0.7274036983957377}
FOXA: {'final_portfolio_value': 11895.663297918705, 'Portfolio cumulative percent gain': 18.956632979187052, 'Stock percent gain': 22.203898278345676, 'total_trades': 15, 'winning_trades': 11, 'losing_trades': 3, 'sharpe_ratio': 0.8297769301178777}
PNW: {'final_portfolio_value': 11878.182281862051, 'Portfolio cumulative percent gain': 18.781822818620512, 'Stock percent gain': 16.417286115233587, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.6541820870953549}
AME: {'final_portfolio_value': 11844.964435238107, 'Portfolio cumulative percent gain': 18.449644352381075, 'Stock percent gain': 28.13541312839074, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': 0.6103215072198606}
TRV: {'final_portfolio_value': 11843.170545166004, 'Portfolio cumulative percent gain': 18.431705451660036, 'Stock percent gain': 23.138705880588134, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 0, 'sharpe_ratio': 2.150115127182457}
PCG: {'final_portfolio_value': 11819.853697115625, 'Portfolio cumulative percent gain': 18.198536971156248, 'Stock percent gain': 43.81403154820874, 'total_trades': 31, 'winning_trades': 21, 'losing_trades': 9, 'sharpe_ratio': 1.7290337480666713}
FTV: {'final_portfolio_value': 11816.227364648914, 'Portfolio cumulative percent gain': 18.162273646489137, 'Stock percent gain': 18.698681834524763, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 2.0136188363978866}
DXCM: {'final_portfolio_value': 11812.69247531795, 'Portfolio cumulative percent gain': 18.1269247531795, 'Stock percent gain': 8.033573690288872, 'total_trades': 31, 'winning_trades': 21, 'losing_trades': 10, 'sharpe_ratio': 0.7973078647573574}
MGM: {'final_portfolio_value': 11780.127650632632, 'Portfolio cumulative percent gain': 17.80127650632632, 'Stock percent gain': 5.140522062795424, 'total_trades': 30, 'winning_trades': 20, 'losing_trades': 9, 'sharpe_ratio': 0.3606161561690423}
MNST: {'final_portfolio_value': 11778.36390561923, 'Portfolio cumulative percent gain': 17.783639056192296, 'Stock percent gain': 18.063537806955452, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 0.45351401466267094}
QRVO: {'final_portfolio_value': 11768.700317709752, 'Portfolio cumulative percent gain': 17.68700317709752, 'Stock percent gain': 21.74039157415249, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 5, 'sharpe_ratio': 1.2278958152662582}
BG: {'final_portfolio_value': 11758.540739823098, 'Portfolio cumulative percent gain': 17.58540739823098, 'Stock percent gain': 14.930232883396707, 'total_trades': 16, 'winning_trades': 10, 'losing_trades': 5, 'sharpe_ratio': 1.1113410483028956}
ADSK: {'final_portfolio_value': 11701.100168957757, 'Portfolio cumulative percent gain': 17.01100168957757, 'Stock percent gain': 2.3879107376740007, 'total_trades': 19, 'winning_trades': 12, 'losing_trades': 6, 'sharpe_ratio': 0.3854087155818899}
HPE: {'final_portfolio_value': 11671.278679296278, 'Portfolio cumulative percent gain': 16.71278679296278, 'Stock percent gain': 26.0869580452211, 'total_trades': 9, 'winning_trades': 6, 'losing_trades': 2, 'sharpe_ratio': 19.94455623411146}
KR: {'final_portfolio_value': 11635.452186956018, 'Portfolio cumulative percent gain': 16.354521869560177, 'Stock percent gain': 26.201976236025047, 'total_trades': 15, 'winning_trades': 9, 'losing_trades': 5, 'sharpe_ratio': 0.47602095757128965}
